Original_Plate_Map_Name	well_position	broad_sample	conc_mmol
H-CBLP-001-4	B10	BRD-K17223851-001-01-2	5.032446678619438
H-CBLP-001-4	B11	BRD-M12187987-001-01-9	5.058472194736833
H-CBLP-001-4	B12	BRD-M44900776-001-01-2	5.005379394674352
H-CBLP-001-4	B13		
H-CBLP-001-4	B14		
H-CBLP-001-4	B15	BRD-K91892860-001-01-2	4.983329191494668
H-CBLP-001-4	B16	BRD-K09290524-001-01-8	4.965544973534439
H-CBLP-001-4	B17	BRD-K28027757-001-01-9	5.059584339885381
H-CBLP-001-4	B18	BRD-K48138407-001-01-4	5.000512284228838
H-CBLP-001-4	B19	BRD-K64302818-001-01-8	5.005671813886195
H-CBLP-001-4	B20	BRD-K79968414-001-01-7	5.046929926159996
H-CBLP-001-4	B21	BRD-K22695599-001-01-1	5.007419731597134
H-CBLP-001-4	B22	BRD-K31290914-001-01-8	5.029761099764091
H-CBLP-001-4	B23	BRD-K04687955-001-01-8	5.007227239713669
H-CBLP-001-4	B24	BRD-K07923524-001-01-6	5.066756932371891
H-CBLP-001-4	C01	BRD-K97103850-001-01-0	5.0244997256511015
H-CBLP-001-4	C02	BRD-K46185480-001-01-7	5.0453898604467105
H-CBLP-001-4	C03	BRD-K78121324-001-01-3	5.005806556337263
H-CBLP-001-4	C04	BRD-K39550135-001-01-0	5.0368634498058
H-CBLP-001-4	C05	BRD-K22177698-001-01-0	5.050155655482532
H-CBLP-001-4	C06	BRD-K28049955-001-01-3	5.033444274435005
H-CBLP-001-4	C07	BRD-K84121492-001-01-1	5.020513878586773
H-CBLP-001-4	C08	BRD-K83744912-001-01-3	5.002442594585738
H-CBLP-001-4	C09	BRD-K89226093-001-01-6	5.02871515640001
H-CBLP-001-4	C10	BRD-K42634310-001-01-4	5.042981115339715
H-CBLP-001-4	C11		
H-CBLP-001-4	C12		
H-CBLP-001-4	C13	BRD-K05323441-001-01-1	4.987144287132526
H-CBLP-001-4	C14	BRD-K63853782-001-01-3	5.024805551622
H-CBLP-001-4	C15		
H-CBLP-001-4	C16		
H-CBLP-001-4	C17	BRD-K57393707-001-01-0	5.028580392138092
H-CBLP-001-4	C18	BRD-K66064682-001-01-5	4.967714263719943
H-CBLP-001-4	C19	BRD-M30758753-001-01-7	5.0097392752264565
H-CBLP-001-4	C20	BRD-M45755366-001-01-5	5.013043963425805
H-CBLP-001-4	C21	BRD-K59893315-001-01-1	4.984952679828137
H-CBLP-001-4	C22	BRD-K20428479-001-01-4	5.001376835006416
H-CBLP-001-4	C23	BRD-M22248829-001-01-9	5.003228689761632
H-CBLP-001-4	C24	BRD-M88256629-001-01-5	5.012890407563692
H-CBLP-001-4	D01	BRD-K39032190-001-01-1	5.005723725920726
H-CBLP-001-4	D02	BRD-K47681666-001-01-0	5.0090293432588515
H-CBLP-001-4	D03	BRD-K31183432-001-01-8	5.0607855700170665
H-CBLP-001-4	D04	BRD-K18412690-001-01-5	4.980723616431158
H-CBLP-001-4	D05	BRD-K90073570-001-01-1	4.961867385308413
H-CBLP-001-4	D06	BRD-K15232561-001-01-6	5.033005314128348
H-CBLP-001-4	D07	BRD-K32185509-001-01-0	5.0077381366541465
H-CBLP-001-4	D08	BRD-K96352830-001-01-9	5.092888372816708
H-CBLP-001-4	D09	BRD-K16048293-001-01-0	4.987239033777196
H-CBLP-001-4	D10	BRD-K85126547-001-01-4	4.989181893824018
H-CBLP-001-4	D11		
H-CBLP-001-4	D12		
H-CBLP-001-4	D13	BRD-K97173328-001-01-7	4.975409485045504
H-CBLP-001-4	D14	BRD-K67489890-001-01-1	5.064083113290031
H-CBLP-001-4	D15		
H-CBLP-001-4	D16		
H-CBLP-001-4	D17	BRD-K20555710-001-01-3	5.030426214435332
H-CBLP-001-4	D18	BRD-K50298819-001-01-3	4.993262338190781
H-CBLP-001-4	D19	BRD-K46670060-001-01-6	5.028015346939402
H-CBLP-001-4	D20	BRD-K95622068-001-01-9	5.132683660286977
H-CBLP-001-4	D21	BRD-K84471959-001-01-6	4.992502668784718
H-CBLP-001-4	D22	BRD-K75394059-001-01-0	4.9698933976948645
H-CBLP-001-4	D23	BRD-K09780243-001-01-8	5.010811877690693
H-CBLP-001-4	D24	BRD-M95429326-001-01-5	4.997863059135892
H-CBLP-001-4	E01		
H-CBLP-001-4	E02		
H-CBLP-001-4	E03	BRD-M02207845-001-01-9	5.025056921585296
H-CBLP-001-4	E04	BRD-K39581664-001-01-4	4.973890420407976
H-CBLP-001-4	E05	BRD-K88027520-001-01-2	4.995460023484366
H-CBLP-001-4	E06	BRD-K51961561-001-01-5	5.083026059662548
H-CBLP-001-4	E07	BRD-K86758801-001-01-4	4.991201176422188
H-CBLP-001-4	E08	BRD-K90640851-001-01-7	5.0268958928292
H-CBLP-001-4	E09		
H-CBLP-001-4	E10		
H-CBLP-001-4	E11	BRD-K34332181-001-01-1	5.025890488708744
H-CBLP-001-4	E12	BRD-K16347954-001-01-6	4.984034255704013
H-CBLP-001-4	E13	BRD-K73288268-001-01-3	5.044014115564195
H-CBLP-001-4	E14	BRD-K36725752-001-01-3	5.028475797624625
H-CBLP-001-4	E15	BRD-K71353154-001-01-4	5.031205885937026
H-CBLP-001-4	E16	BRD-K67583114-001-01-1	5.063555788147795
H-CBLP-001-4	E17		
H-CBLP-001-4	E18		
H-CBLP-001-4	E19	BRD-K51951665-001-01-1	5.0059974788204515
H-CBLP-001-4	E20	BRD-K02511275-001-01-5	4.971385211295534
H-CBLP-001-4	E21	BRD-K60087207-001-01-8	5.0227164770399675
H-CBLP-001-4	E22	BRD-K96150242-001-01-9	5.048961267504082
H-CBLP-001-4	E23	BRD-K39839146-001-01-4	5.033585491853949
H-CBLP-001-4	E24	BRD-K39431644-001-01-7	4.987715480500204
H-CBLP-001-4	F01		
H-CBLP-001-4	F02		
H-CBLP-001-4	F03	BRD-K51036109-001-01-5	5.047319842265119
H-CBLP-001-4	F04	BRD-K63090665-001-01-4	4.975824705603243
H-CBLP-001-4	F05	BRD-K31290842-001-01-5	5.014320870335989
H-CBLP-001-4	F06	BRD-K11144279-001-01-0	5.038022758880595
H-CBLP-001-4	F07	BRD-K62430643-001-01-0	5.048781433701282
H-CBLP-001-4	F08	BRD-K92347680-001-01-4	5.009633394073319
H-CBLP-001-4	F09		
H-CBLP-001-4	F10		
H-CBLP-001-4	F11	BRD-K08520424-001-01-0	5.010102087970386
H-CBLP-001-4	F12	BRD-K03346718-001-01-0	4.971575665173896
H-CBLP-001-4	F13	BRD-K62063025-001-01-7	5.056276435939105
H-CBLP-001-4	F14	BRD-M19115046-001-01-2	4.958337492700809
H-CBLP-001-4	F15	BRD-M39727370-001-01-6	5.037909034848648
H-CBLP-001-4	F16	BRD-K16425314-001-01-5	5.05979482378838
H-CBLP-001-4	F17		
H-CBLP-001-4	F18		
H-CBLP-001-4	F19	BRD-K32183200-001-01-7	5.039073922487034
H-CBLP-001-4	F20	BRD-M10589662-001-01-0	5.0470309668805085
H-CBLP-001-4	F21	BRD-M97925630-001-01-1	4.984858067737081
H-CBLP-001-4	F22	BRD-K00766524-001-01-6	5.049210523235906
H-CBLP-001-4	F23	BRD-K93876350-001-01-0	5.026042890611302
H-CBLP-001-4	F24	BRD-K46575753-001-01-9	4.967816205088923
H-CBLP-001-4	G01	BRD-K26715911-001-01-4	4.938896092256863
H-CBLP-001-4	G02	BRD-K93123387-001-01-4	5.039063767966708
H-CBLP-001-4	G03		
H-CBLP-001-4	G04		
H-CBLP-001-4	G05	BRD-K46393778-001-01-8	4.951255541093909
H-CBLP-001-4	G06	BRD-K35809598-001-01-4	5.030676445301948
H-CBLP-001-4	G07	BRD-K31720784-001-01-1	5.0130028575106005
H-CBLP-001-4	G08	BRD-K24746925-001-01-5	5.005496812897226
H-CBLP-001-4	G09	BRD-K26604645-001-01-3	4.994992336916112
H-CBLP-001-4	G10	BRD-K04078927-001-01-5	4.988209092099312
H-CBLP-001-4	G11	BRD-K04366697-001-01-2	5.019148807440437
H-CBLP-001-4	G12	BRD-K84381175-001-01-5	4.995290851724733
H-CBLP-001-4	G13	BRD-K68279832-001-01-6	5.004421942078826
H-CBLP-001-4	G14	BRD-K23703347-001-01-7	4.98889466617559
H-CBLP-001-4	G15	BRD-K57579117-001-01-8	5.024191376401582
H-CBLP-001-4	G16	BRD-K07609594-001-01-6	5.0231509998489745
H-CBLP-001-4	G17	BRD-M66254575-001-01-0	4.994211368447199
H-CBLP-001-4	G18	BRD-M55020616-001-01-9	4.999660589798477
H-CBLP-001-4	G19		
H-CBLP-001-4	G20		
H-CBLP-001-4	G21	BRD-K11402657-001-01-4	5.05048995874884
H-CBLP-001-4	G22	BRD-K76269942-001-01-4	5.0494678852210395
H-CBLP-001-4	G23	BRD-K39801870-001-01-6	5.060711984114893
H-CBLP-001-4	G24	BRD-K59174142-001-01-5	5.050449518926811
H-CBLP-001-4	H01	BRD-M40384033-001-01-2	5.04752889032954
H-CBLP-001-4	H02	BRD-M31016039-001-01-5	5.007772618319307
H-CBLP-001-4	H03		
H-CBLP-001-4	H04		
H-CBLP-001-4	H05	BRD-K02734624-001-01-1	4.986880924421296
H-CBLP-001-4	H06	BRD-K58600416-001-01-9	5.025389100703951
H-CBLP-001-4	H07	BRD-K50052949-001-01-7	5.0179561105598705
H-CBLP-001-4	H08	BRD-K42953652-001-01-4	5.029906069639338
H-CBLP-001-4	H09	BRD-K08799867-001-01-4	5.138546586294215
H-CBLP-001-4	H10	BRD-K83157442-001-01-7	4.622426647872778
H-CBLP-001-4	H11	BRD-K00484200-001-01-7	4.994294970074956
H-CBLP-001-4	H12	BRD-K40050963-001-01-5	4.974505167355658
H-CBLP-001-4	H13	BRD-K41527436-001-01-0	5.004715264592778
H-CBLP-001-4	H14	BRD-K68844146-001-01-8	5.009038969533351
H-CBLP-001-4	H15	BRD-K47664103-001-01-7	5.031748504653178
H-CBLP-001-4	H16	BRD-K80666761-001-01-3	5.0467237468538055
H-CBLP-001-4	H17	BRD-M54407015-001-01-6	5.019288913909639
H-CBLP-001-4	H18	BRD-K60027289-001-01-5	5.015983642263445
H-CBLP-001-4	H19		
H-CBLP-001-4	H20		
H-CBLP-001-4	H21	BRD-K15679280-001-01-8	5.0107310709735
H-CBLP-001-4	H22	BRD-K61764820-001-01-8	5.0016276339228645
H-CBLP-001-4	H23	BRD-K69464603-001-01-0	4.955801327872609
H-CBLP-001-4	H24	BRD-K88903268-001-01-0	4.994437054277395
H-CBLP-001-4	I01	BRD-K81752795-001-01-0	4.976747252929348
H-CBLP-001-4	I02	BRD-K81476029-001-01-4	4.990597682217455
H-CBLP-001-4	I03	BRD-K10662075-001-01-8	4.983596508368921
H-CBLP-001-4	I04	BRD-K70512038-001-01-8	5.010913212689851
H-CBLP-001-4	I05		
H-CBLP-001-4	I06		
H-CBLP-001-4	I07	BRD-K81468789-001-01-1	4.972036742841388
H-CBLP-001-4	I08	BRD-K86124549-001-01-6	4.979605659704237
H-CBLP-001-4	I09	BRD-K19882533-001-01-9	5.024130357184596
H-CBLP-001-4	I10	BRD-M77258496-001-01-4	5.011025900097909
H-CBLP-001-4	I11	BRD-M33077182-001-01-0	5.026039937254857
H-CBLP-001-4	I12	BRD-K42516959-001-01-9	5.0148619758755615
H-CBLP-001-4	I13	BRD-K50694553-001-01-3	4.951920825549993
H-CBLP-001-4	I14	BRD-M58317392-001-01-6	5.017312154557401
H-CBLP-001-4	I15	BRD-M49151292-001-01-2	5.011355527395683
H-CBLP-001-4	I16	BRD-K88196769-001-01-5	5.064855432538406
H-CBLP-001-4	I17	BRD-K04262969-001-01-4	4.940746432684228
H-CBLP-001-4	I18	BRD-K56975856-001-01-4	4.98349790947155
H-CBLP-001-4	I19	BRD-K54585147-001-01-2	5.048326876471161
H-CBLP-001-4	I20	BRD-K00951345-001-01-1	4.997731040061502
H-CBLP-001-4	I21		
H-CBLP-001-4	I22		
H-CBLP-001-4	I23	BRD-K78586486-001-01-1	4.989272934197842
H-CBLP-001-4	I24	BRD-K26252750-001-01-2	5.003734318773229
H-CBLP-001-4	J01	BRD-K20044426-001-01-3	4.991396826617045
H-CBLP-001-4	J02	BRD-K88363359-001-01-7	4.99467948184091
H-CBLP-001-4	J03	BRD-K16009699-001-01-2	5.034732850154437
H-CBLP-001-4	J04	BRD-K58493574-001-01-7	4.979090629273027
H-CBLP-001-4	J05		
H-CBLP-001-4	J06		
H-CBLP-001-4	J07	BRD-K13183999-001-01-5	4.997573802900833
H-CBLP-001-4	J08	BRD-K54014179-001-01-4	5.019303922710241
H-CBLP-001-4	J09	BRD-K94715393-001-01-8	5.00076453225644
H-CBLP-001-4	J10	BRD-K14096157-001-01-6	5.0059092241284695
H-CBLP-001-4	J11	BRD-K93200353-001-01-0	5.009364878191895
H-CBLP-001-4	J12	BRD-K56370195-001-01-8	4.948004618011262
H-CBLP-001-4	J13	BRD-K95047072-001-01-3	5.02851879398055
H-CBLP-001-4	J14	BRD-K02315839-001-01-0	4.961561190055716
H-CBLP-001-4	J15	BRD-K75094920-001-01-3	4.986762196892957
H-CBLP-001-4	J16	BRD-M23876883-001-01-9	5.030043251486145
H-CBLP-001-4	J17	BRD-M79326715-001-01-2	5.228427546159112
H-CBLP-001-4	J18	BRD-K15990364-001-01-8	5.018601964363402
H-CBLP-001-4	J19	BRD-K41761456-001-01-0	5.028842423669006
H-CBLP-001-4	J20	BRD-K11415638-001-01-0	5.02163986237504
H-CBLP-001-4	J21		
H-CBLP-001-4	J22		
H-CBLP-001-4	J23	BRD-K50388099-001-01-3	5.011205760162247
H-CBLP-001-4	J24	BRD-K11002182-001-01-6	5.039480942244146
H-CBLP-001-4	K01	BRD-K02861439-001-01-7	5.001977828255355
H-CBLP-001-4	K02	BRD-K30456673-001-01-7	5.022931669967298
H-CBLP-001-4	K03	BRD-K56327795-001-01-2	4.968128082478459
H-CBLP-001-4	K04	BRD-K28841686-001-01-9	4.99539026460007
H-CBLP-001-4	K05	BRD-K15023392-001-01-4	5.017936367044545
H-CBLP-001-4	K06	BRD-K89399567-001-01-8	5.013789565461075
H-CBLP-001-4	K07		
H-CBLP-001-4	K08		
H-CBLP-001-4	K09	BRD-K56240483-001-01-4	4.99981344294789
H-CBLP-001-4	K10	BRD-K29827452-001-01-9	5.028252500370288
H-CBLP-001-4	K11	BRD-K72798501-001-01-9	4.9784622826960545
H-CBLP-001-4	K12	BRD-K11847435-001-01-9	4.968138708110944
H-CBLP-001-4	K13	BRD-K15457570-001-01-8	5.0242937968321675
H-CBLP-001-4	K14	BRD-K32027259-001-01-6	5.113109694185585
H-CBLP-001-4	K15		
H-CBLP-001-4	K16		
H-CBLP-001-4	K17	BRD-K23781896-001-01-8	5.00512902875441
H-CBLP-001-4	K18	BRD-K25761622-001-01-9	5.035891235493286
H-CBLP-001-4	K19	BRD-K15460493-001-01-6	5.030392665046874
H-CBLP-001-4	K20	BRD-K19658687-001-01-7	5.000152040337415
H-CBLP-001-4	K21	BRD-K98990727-001-01-0	4.982952199840092
H-CBLP-001-4	K22	BRD-K91627479-001-01-5	5.034016895780505
H-CBLP-001-4	K23		
H-CBLP-001-4	K24		
H-CBLP-001-4	L01	BRD-K82151990-001-01-7	5.081945018193381
H-CBLP-001-4	L02	BRD-K71087530-001-01-3	5.021912280824462
H-CBLP-001-4	L03	BRD-K42758410-001-01-0	4.9991869681443255
H-CBLP-001-4	L04	BRD-K32910761-001-01-4	4.99054038031999
H-CBLP-001-4	L05	BRD-K77908171-001-01-8	4.9875296702714556
H-CBLP-001-4	L06	BRD-K90381642-001-01-2	4.977368142381638
H-CBLP-001-4	L07		
H-CBLP-001-4	L08		
H-CBLP-001-4	L09	BRD-K26148755-001-01-7	5.0092568564561155
H-CBLP-001-4	L10	BRD-K94823396-001-01-7	5.047700980623206
H-CBLP-001-4	L11	BRD-M91803535-001-01-2	4.996108507523664
H-CBLP-001-4	L12	BRD-M82627054-001-01-7	4.999240419384233
H-CBLP-001-4	L13	BRD-K22932079-001-01-7	5.033360375567976
H-CBLP-001-4	L14	BRD-K13245569-001-01-2	5.02706550369092
H-CBLP-001-4	L15		
H-CBLP-001-4	L16		
H-CBLP-001-4	L17	BRD-K69332942-001-01-9	5.021218689495617
H-CBLP-001-4	L18	BRD-K88709513-001-01-4	5.039252648456798
H-CBLP-001-4	L19	BRD-K75906982-001-01-3	4.9740938454477455
H-CBLP-001-4	L20	BRD-K79106006-001-01-8	4.961669441686624
H-CBLP-001-4	L21	BRD-K79983157-001-01-7	4.970810605567072
H-CBLP-001-4	L22	BRD-K39685946-001-01-3	4.998889474102458
H-CBLP-001-4	L23		
H-CBLP-001-4	L24		
H-CBLP-001-4	M01	BRD-K32128027-001-01-3	4.625531778317905
H-CBLP-001-4	M02	BRD-K31295191-001-01-1	4.981471260299426
H-CBLP-001-4	M03	BRD-M03805540-001-01-7	4.975654571216009
H-CBLP-001-4	M04	BRD-M30664582-001-01-4	5.038232360758166
H-CBLP-001-4	M05	BRD-K32759520-001-01-7	5.045607146018158
H-CBLP-001-4	M06	BRD-K19358815-001-01-9	5.0629931511806205
H-CBLP-001-4	M07	BRD-K73428213-001-01-1	5.00467660100619
H-CBLP-001-4	M08	BRD-K47070211-001-01-6	4.9206171697138155
H-CBLP-001-4	M09		
H-CBLP-001-4	M10		
H-CBLP-001-4	M11	BRD-M04224464-001-01-2	5.0256552464268145
H-CBLP-001-4	M12	BRD-M11500571-001-01-6	4.991264183617584
H-CBLP-001-4	M13		
H-CBLP-001-4	M14		
H-CBLP-001-4	M15	BRD-K71182858-001-01-6	4.933861034321195
H-CBLP-001-4	M16	BRD-K08624646-001-01-2	5.026527164740753
H-CBLP-001-4	M17	BRD-K06745755-001-01-4	5.039185659982442
H-CBLP-001-4	M18	BRD-K21473123-001-01-9	5.000231081987786
H-CBLP-001-4	M19	BRD-K20211345-001-01-6	5.158370829502315
H-CBLP-001-4	M20	BRD-K61152698-001-01-5	4.994299068954303
H-CBLP-001-4	M21	BRD-K14659422-001-01-0	4.9936194408320205
H-CBLP-001-4	M22	BRD-K41325905-001-01-1	5.0093843893273995
H-CBLP-001-4	M23	BRD-K93679872-001-01-7	5.012530174109575
H-CBLP-001-4	M24	BRD-K59977049-001-01-5	5.106889201857466
H-CBLP-001-4	N01	BRD-K83529035-001-01-0	5.061292180334647
H-CBLP-001-4	N02	BRD-K30155575-001-01-4	5.06171510842087
H-CBLP-001-4	N03	BRD-K19331234-001-01-9	5.031860161915802
H-CBLP-001-4	N04	BRD-K58745468-001-01-9	5.005141384427094
H-CBLP-001-4	N05	BRD-K92210276-001-01-4	5.0499507790710165
H-CBLP-001-4	N06	BRD-K75609900-001-01-2	5.054359372817828
H-CBLP-001-4	N07	BRD-K24748809-001-01-2	5.017389670868965
H-CBLP-001-4	N08	BRD-K33341138-001-01-7	5.005805009234303
H-CBLP-001-4	N09		
H-CBLP-001-4	N10		
H-CBLP-001-4	N11	BRD-K10689551-001-01-4	4.952447690301555
H-CBLP-001-4	N12	BRD-K15400899-001-01-2	4.992293478945263
H-CBLP-001-4	N13		
H-CBLP-001-4	N14		
H-CBLP-001-4	N15	BRD-K95138368-001-01-3	4.991421794235043
H-CBLP-001-4	N16	BRD-K97955841-001-01-5	5.054360931716457
H-CBLP-001-4	N17	BRD-M98484762-001-01-8	4.979886334413131
H-CBLP-001-4	N18	BRD-M22555785-001-01-9	4.972157020812047
H-CBLP-001-4	N19	BRD-K30114694-001-01-7	5.051789718595434
H-CBLP-001-4	N20	BRD-K63435201-001-01-2	5.007985622468432
H-CBLP-001-4	N21	BRD-K13649454-001-01-3	5.058112923255009
H-CBLP-001-4	N22	BRD-K81636483-001-01-2	4.974949414772192
H-CBLP-001-4	N23	BRD-K02544880-001-01-3	5.274537349729433
H-CBLP-001-4	N24	BRD-K29720768-001-01-5	4.999363675208054
H-CBLP-001-4	O01	BRD-K50157880-001-01-5	4.98885103841107
H-CBLP-001-4	O02	BRD-K52719892-001-01-6	5.062486819383963
H-CBLP-001-4	O03	BRD-M32778103-001-01-0	4.989816966632611
H-CBLP-001-4	O04	BRD-M45544666-001-01-0	5.021710686087525
H-CBLP-001-4	O05	BRD-M94512770-001-01-0	5.036898187441369
H-CBLP-001-4	O06	BRD-M00964333-001-01-6	5.067130495297
H-CBLP-001-4	O07	BRD-K46922721-001-01-2	4.9920542920795485
H-CBLP-001-4	O08	BRD-K42862966-001-01-8	5.016894812092346
H-CBLP-001-4	O09	BRD-K81365479-001-01-4	4.964919438511984
H-CBLP-001-4	O10	BRD-K18571495-001-01-5	5.005823491495442
H-CBLP-001-4	O11		
H-CBLP-001-4	O12		
H-CBLP-001-4	O13	BRD-K98641517-001-01-3	5.002233179344234
H-CBLP-001-4	O14	BRD-K50381033-001-01-7	4.996764236072356
H-CBLP-001-4	O15	BRD-K92313046-001-01-5	4.9868239483354
H-CBLP-001-4	O16	BRD-K15958865-001-01-9	5.0226072229311205
H-CBLP-001-4	O17	BRD-K56917655-001-01-9	5.028110538280793
H-CBLP-001-4	O18	BRD-K28668737-001-01-5	5.005611403258508
H-CBLP-001-4	O19	BRD-K76276139-001-01-2	4.994723450401723
H-CBLP-001-4	O20	BRD-K65049758-001-01-6	5.034235965886535
H-CBLP-001-4	O21	BRD-K06380515-001-01-1	5.011715123101156
H-CBLP-001-4	O22	BRD-K35801103-001-01-9	4.974594317650685
H-CBLP-001-4	O23	BRD-K83477078-001-01-0	5.03953533646007
H-CBLP-001-4	O24	BRD-K80204570-001-01-4	4.996047761337369
H-CBLP-001-4	P01	BRD-K42614769-001-01-2	5.001684251234007
H-CBLP-001-4	P02	BRD-M66672790-001-01-2	5.006081333886515
H-CBLP-001-4	P03	BRD-M77861050-001-01-3	5.013938913084098
H-CBLP-001-4	P04	BRD-K24175855-001-01-1	5.02464789178896
H-CBLP-001-4	P05	BRD-K66480544-001-01-1	5.036702751552327
H-CBLP-001-4	P06	BRD-K38187891-001-01-6	4.983736218010504
H-CBLP-001-4	P07	BRD-K24626857-001-01-1	5.01140134197326
H-CBLP-001-4	P08	BRD-K32436461-001-01-3	5.025712734377609
H-CBLP-001-4	P09	BRD-K19917828-001-01-7	5.03795862311188
H-CBLP-001-4	P10	BRD-K59283736-001-01-6	5.0985811106544645
H-CBLP-001-4	P11		
H-CBLP-001-4	P12		
H-CBLP-001-4	P13	BRD-K50727748-001-01-7	5.012606978745311
H-CBLP-001-4	P14	BRD-K69506839-001-01-4	5.047706187106801
H-CBLP-001-4	P15	BRD-K93906979-001-01-6	5.006421719468516
H-CBLP-001-4	P16	BRD-K60308664-001-01-4	4.957686241738923
H-CBLP-001-4	P17	BRD-K39892211-001-01-3	5.007560452075979
H-CBLP-001-4	P18	BRD-K04985042-001-01-1	5.034349359334341
H-CBLP-001-4	P19	BRD-K45485804-001-01-1	4.961137152619655
H-CBLP-001-4	P20	BRD-M97057852-001-01-4	4.976527487716576
H-CBLP-001-4	P21	BRD-M52804417-001-01-0	5.050050507043424
H-CBLP-001-4	P22	BRD-K52725924-001-01-5	5.009444387161437
H-CBLP-001-4	P23	BRD-K02927581-001-01-2	5.047766545423101
H-CBLP-001-4	P24	BRD-K93116089-001-01-9	4.958174678211649
