Original_Plate_Map_Name	well_position	broad_sample	conc_mmol
H-CBLN-002-4	F13	BRD-K06731779-001-01-6	5.0270972419674935
H-CBLN-002-4	F14	BRD-K16255194-001-01-1	5.0835205282943265
H-CBLN-002-4	F15	BRD-K46989099-001-01-5	5.0215298673254845
H-CBLN-002-4	F16	BRD-K67242881-001-01-5	4.93932637043738
H-CBLN-002-4	F17		
H-CBLN-002-4	F18		
H-CBLN-002-4	F19	BRD-K87707378-001-02-1	5.0142611259701795
H-CBLN-002-4	F20	BRD-K62307953-001-02-2	5.016385212026536
H-CBLN-002-4	F21	BRD-K32803351-001-02-5	5.0092553977264105
H-CBLN-002-4	F22	BRD-K00663349-001-01-8	5.014953078815882
H-CBLN-002-4	F23	BRD-K89489862-001-01-9	4.949271875164211
H-CBLN-002-4	F24	BRD-K34466966-001-01-8	5.085601768458015
H-CBLN-002-4	G01	BRD-K57953517-001-01-1	4.921490749810141
H-CBLN-002-4	G02	BRD-K56812045-001-01-1	4.929458711095238
H-CBLN-002-4	G03		
H-CBLN-002-4	G04		
H-CBLN-002-4	G05	BRD-K12678780-001-01-8	5.041931143690898
H-CBLN-002-4	G06	BRD-K60354118-001-01-0	5.011558064512039
H-CBLN-002-4	G07	BRD-K36138091-001-01-9	5.055541358312415
H-CBLN-002-4	G08	BRD-K88897538-001-01-8	5.036054997850212
H-CBLN-002-4	G09	BRD-K49896210-001-01-3	4.963565736930843
H-CBLN-002-4	G10	BRD-K52123998-001-01-4	5.086589625982181
H-CBLN-002-4	G11	BRD-K60581054-001-01-4	5.020465909480457
H-CBLN-002-4	G12	BRD-K27049144-001-01-6	4.816681882069124
H-CBLN-002-4	G13	BRD-K03430401-001-01-4	4.920479228797764
H-CBLN-002-4	G14	BRD-K42626894-001-01-4	5.066637040758891
H-CBLN-002-4	G15	BRD-K99198153-001-01-2	5.060485422958986
H-CBLN-002-4	G16	BRD-K48076585-001-01-0	5.034102780422775
H-CBLN-002-4	G17	BRD-K35738777-001-01-8	5.003872668734404
H-CBLN-002-4	G18	BRD-K16775575-001-01-7	4.962913392584686
H-CBLN-002-4	G19		
H-CBLN-002-4	G20		
H-CBLN-002-4	G21	BRD-K65310032-001-01-0	5.05383778995721
H-CBLN-002-4	G22	BRD-K34106732-001-02-1	5.010342689874823
H-CBLN-002-4	G23	BRD-K29269418-001-01-7	4.924984767770934
H-CBLN-002-4	G24	BRD-K06499413-001-01-2	5.0017524046782915
H-CBLN-002-4	H01	BRD-K40454949-001-01-8	5.080077649568561
H-CBLN-002-4	H02	BRD-K55851396-001-01-5	4.892157344117526
H-CBLN-002-4	H03		
H-CBLN-002-4	H04		
H-CBLN-002-4	H05	BRD-K62056344-001-01-5	4.594467417752601
H-CBLN-002-4	H06	BRD-K66383562-001-01-4	4.990789548636025
H-CBLN-002-4	H07	BRD-K35841161-001-01-4	5.254500916506536
H-CBLN-002-4	H08	BRD-K52846581-001-02-1	4.999999999999999
H-CBLN-002-4	H09	BRD-K62638625-001-01-0	5.0353999924221435
H-CBLN-002-4	H10	BRD-K94557542-001-01-4	4.855222008258404
H-CBLN-002-4	H11	BRD-K77640397-001-01-5	5.132627954117058
H-CBLN-002-4	H12	BRD-K62628154-001-01-0	4.779170673085312
H-CBLN-002-4	H13	BRD-K23149749-001-01-7	4.894438240339689
H-CBLN-002-4	H14	BRD-K57037989-001-01-2	5.072946589636501
H-CBLN-002-4	H15	BRD-K49378999-001-01-9	5.084418848408981
H-CBLN-002-4	H16	BRD-K70551857-001-02-2	5.009797944482762
H-CBLN-002-4	H17	BRD-K16472441-001-01-3	4.989256829421261
H-CBLN-002-4	H18	BRD-K58649267-001-01-6	4.897963284479283
H-CBLN-002-4	H19		
H-CBLN-002-4	H20		
H-CBLN-002-4	H21	BRD-K53923750-001-01-4	4.943378557695039
H-CBLN-002-4	H22	BRD-K03250561-001-01-2	5.0674150620312854
H-CBLN-002-4	H23	BRD-K71361566-001-01-9	4.984695894629933
H-CBLN-002-4	H24	BRD-K55437057-001-01-3	4.937590750782892
H-CBLN-002-4	I01	BRD-K35637774-001-01-5	4.931781924525026
H-CBLN-002-4	I02	BRD-K97424427-001-02-2	5.00491531248017
H-CBLN-002-4	I03	BRD-K94293090-001-01-2	4.940493319940767
H-CBLN-002-4	I04	BRD-K83001027-001-01-0	4.992960225488922
H-CBLN-002-4	I05		
H-CBLN-002-4	I06		
H-CBLN-002-4	I07	BRD-K08760804-001-01-2	4.931259960772837
H-CBLN-002-4	I08	BRD-K81112982-001-01-0	5.056322664898679
H-CBLN-002-4	I09	BRD-K97251260-001-01-1	5.02336238722897
H-CBLN-002-4	I10	BRD-K09059658-001-01-5	4.997683182227213
H-CBLN-002-4	I11	BRD-K88180879-001-01-6	4.987941109747236
H-CBLN-002-4	I12	BRD-K72199653-001-02-4	5.015997940315968
H-CBLN-002-4	I13	BRD-K71761811-001-01-3	4.989589371284708
H-CBLN-002-4	I14	BRD-K85099724-001-01-8	4.937409047655497
H-CBLN-002-4	I15	BRD-K14862006-001-01-4	4.8699238653240124
H-CBLN-002-4	I16	BRD-K97062166-001-01-7	5.038277311048971
H-CBLN-002-4	I17	BRD-K23723926-001-01-4	4.975722552997418
H-CBLN-002-4	I18	BRD-K11749439-001-01-3	5.049430468104947
H-CBLN-002-4	I19	BRD-K53342443-001-01-0	5.002995022475433
H-CBLN-002-4	I20	BRD-K86086755-001-02-4	5.019464692282165
H-CBLN-002-4	I21		
H-CBLN-002-4	I22		
H-CBLN-002-4	I23	BRD-K43774268-001-02-7	4.999999999999999
H-CBLN-002-4	I24	BRD-K92659956-001-01-9	5.046754379202624
H-CBLN-002-4	J01	BRD-K33328711-001-01-9	5.083336986996747
H-CBLN-002-4	J02	BRD-K12241427-001-01-4	4.916848899136612
H-CBLN-002-4	J03	BRD-K45924279-001-01-5	5.011197928457339
H-CBLN-002-4	J04	BRD-K27175304-001-01-5	5.042323381429119
H-CBLN-002-4	J05		
H-CBLN-002-4	J06		
H-CBLN-002-4	J07	BRD-K55641492-001-01-3	4.980072475485552
H-CBLN-002-4	J08	BRD-K19036853-001-01-4	5.031927947849945
H-CBLN-002-4	J09	BRD-K03716420-001-01-3	5.107020795937906
H-CBLN-002-4	J10	BRD-K97373677-001-02-8	5.004197760608272
H-CBLN-002-4	J11	BRD-K63731274-001-01-6	5.033672272121163
H-CBLN-002-4	J12	BRD-K68522303-001-01-9	5.066041243575811
H-CBLN-002-4	J13	BRD-K38052671-001-01-8	5.002422624169962
H-CBLN-002-4	J14	BRD-K77411261-001-01-4	4.970925113599698
H-CBLN-002-4	J15	BRD-K46734661-001-01-3	5.004152967519726
H-CBLN-002-4	J16	BRD-K28112059-001-01-4	4.975142764620242
H-CBLN-002-4	J17	BRD-K67190692-001-01-5	5.244019756264447
H-CBLN-002-4	J18	BRD-K43484121-001-01-2	5.062226803988888
H-CBLN-002-4	J19	BRD-K69014051-001-01-0	4.9870730159411565
H-CBLN-002-4	J20	BRD-K84195635-001-01-3	4.942228873984969
H-CBLN-002-4	J21		
H-CBLN-002-4	J22		
H-CBLN-002-4	J23	BRD-K80193146-001-01-4	4.9601069649149245
H-CBLN-002-4	J24	BRD-K96329791-001-01-4	5.066789175378042
H-CBLN-002-4	K01	BRD-K96952717-001-01-4	4.999450742658817
H-CBLN-002-4	K02	BRD-K48654093-001-01-9	4.94384527391549
H-CBLN-002-4	K03	BRD-K22033393-001-01-3	5.005132612021879
H-CBLN-002-4	K04	BRD-K29626061-001-01-8	4.999999999999999
H-CBLN-002-4	K05	BRD-K81826010-001-01-1	5.013262775152388
H-CBLN-002-4	K06	BRD-K16939073-001-01-6	4.722919371186032
H-CBLN-002-4	K07		
H-CBLN-002-4	K08		
H-CBLN-002-4	K09	BRD-K16401691-001-01-9	5.168565513638921
H-CBLN-002-4	K10	BRD-K95762279-001-02-6	5.018488558097903
H-CBLN-002-4	K11	BRD-K40098720-001-01-8	5.0481460401976035
H-CBLN-002-4	K12	BRD-K78451750-001-01-7	5.164029703294877
H-CBLN-002-4	K13	BRD-K88541752-001-01-1	5.081585107160995
H-CBLN-002-4	K14	BRD-K56482508-001-01-3	5.077261089881247
H-CBLN-002-4	K15		
H-CBLN-002-4	K16		
H-CBLN-002-4	K17	BRD-K18152229-001-01-7	5.041845329304256
H-CBLN-002-4	K18	BRD-K41014695-001-01-5	5.3702019213199685
H-CBLN-002-4	K19	BRD-K17973355-001-01-3	5.03549098456992
H-CBLN-002-4	K20	BRD-K59130924-001-02-9	5.012053758441896
H-CBLN-002-4	K21	BRD-K07760433-001-02-0	5.0058931212099145
H-CBLN-002-4	K22	BRD-K06280926-001-01-6	4.803146979369209
H-CBLN-002-4	K23		
H-CBLN-002-4	K24		
H-CBLN-002-4	L01	BRD-K56731825-001-01-9	4.987017614031233
H-CBLN-002-4	L02	BRD-K07244661-001-01-0	4.987701343507952
H-CBLN-002-4	L03	BRD-K14415573-001-01-4	4.92963693256205
H-CBLN-002-4	L04	BRD-K50266413-001-01-0	4.952462978169402
H-CBLN-002-4	L05	BRD-K37088230-001-01-7	4.942732981769955
H-CBLN-002-4	L06	BRD-K38796873-001-01-6	5.03056592224066
H-CBLN-002-4	L07		
H-CBLN-002-4	L08		
H-CBLN-002-4	L09	BRD-K07852637-001-01-1	4.919170612110747
H-CBLN-002-4	L10	BRD-K76765843-001-01-1	4.898114650940945
H-CBLN-002-4	L11	BRD-K07125273-001-01-1	4.8751593955765475
H-CBLN-002-4	L12	BRD-K65851733-001-01-5	4.999999999999999
H-CBLN-002-4	L13	BRD-K39622686-001-01-0	5.038817326769698
H-CBLN-002-4	L14	BRD-K89953543-001-01-1	4.9267177952303305
H-CBLN-002-4	L15		
H-CBLN-002-4	L16		
H-CBLN-002-4	L17	BRD-K69616553-001-01-5	5.009599796939768
H-CBLN-002-4	L18	BRD-K12382140-001-01-2	4.952430243338384
H-CBLN-002-4	L19	BRD-K10810699-001-02-7	5.010121542001497
H-CBLN-002-4	L20	BRD-K39613698-001-02-3	5.0069115791386425
H-CBLN-002-4	L21	BRD-K42173890-001-01-1	5.132926411999106
H-CBLN-002-4	L22	BRD-K66740714-001-01-2	4.8757175789156415
H-CBLN-002-4	L23		
H-CBLN-002-4	L24		
H-CBLN-002-4	M01	BRD-K57696989-001-01-5	5.076534535527549
H-CBLN-002-4	M02	BRD-K24192521-001-01-0	5.037299289802954
H-CBLN-002-4	M03	BRD-K03845749-001-01-4	5.0547020197614465
H-CBLN-002-4	M04	BRD-K18309912-001-01-5	5.0547020197614465
H-CBLN-002-4	M05	BRD-K09503339-001-01-9	5.086607024685344
H-CBLN-002-4	M06	BRD-K35440818-001-01-2	5.0322366774513965
H-CBLN-002-4	M07	BRD-K87159745-001-01-3	4.993030739786075
H-CBLN-002-4	M08	BRD-K47024121-001-01-2	4.889626912813594
H-CBLN-002-4	M09		
H-CBLN-002-4	M10		
H-CBLN-002-4	M11	BRD-K35769695-001-01-2	4.960940431516647
H-CBLN-002-4	M12	BRD-K51181663-001-01-7	5.028871490834572
H-CBLN-002-4	M13		
H-CBLN-002-4	M14		
H-CBLN-002-4	M15	BRD-K66142238-001-01-8	5.047615953260473
H-CBLN-002-4	M16	BRD-K12738359-001-01-1	4.994060346329328
H-CBLN-002-4	M17	BRD-K96020117-001-01-6	4.9314348382243605
H-CBLN-002-4	M18	BRD-K05025838-001-01-3	4.92914213740374
H-CBLN-002-4	M19	BRD-K87865140-001-01-6	4.946080770178323
H-CBLN-002-4	M20	BRD-K28582709-001-01-2	5.046260010589643
H-CBLN-002-4	M21	BRD-K16466792-001-01-0	5.023041022810856
H-CBLN-002-4	M22	BRD-K97993646-001-01-3	4.9952717938373254
H-CBLN-002-4	M23	BRD-K45431864-001-01-2	4.930292648551636
H-CBLN-002-4	M24	BRD-K13807179-001-01-1	4.86050810835935
H-CBLN-002-4	N01	BRD-K85724483-001-02-0	5.014596053893599
H-CBLN-002-4	N02	BRD-K33994902-001-01-7	4.965938951160104
H-CBLN-002-4	N03	BRD-K98123586-001-01-8	5.014982219213741
H-CBLN-002-4	N04	BRD-K43225681-001-01-1	4.946991984084905
H-CBLN-002-4	N05	BRD-K32755775-001-01-7	5.0240709965129895
H-CBLN-002-4	N06	BRD-K88058683-001-01-0	4.963540020651386
H-CBLN-002-4	N07	BRD-K00248931-001-01-2	4.950659139002687
H-CBLN-002-4	N08	BRD-K30794866-001-01-8	4.986887080730751
H-CBLN-002-4	N09		
H-CBLN-002-4	N10		
H-CBLN-002-4	N11	BRD-K88282487-001-02-2	5.0150629711793835
H-CBLN-002-4	N12	BRD-K21913257-001-01-2	5.052379751660959
H-CBLN-002-4	N13		
H-CBLN-002-4	N14		
H-CBLN-002-4	N15	BRD-K87730884-001-01-2	4.997541306680817
H-CBLN-002-4	N16	BRD-K42361978-001-01-7	5.084831262800475
H-CBLN-002-4	N17	BRD-K35002913-001-01-4	4.951150207205912
H-CBLN-002-4	N18	BRD-K71718338-001-01-7	5.043511663798519
H-CBLN-002-4	N19	BRD-K94676520-001-01-8	4.97928174247413
H-CBLN-002-4	N20	BRD-K25991217-001-01-3	4.985673227287069
H-CBLN-002-4	N21	BRD-K83757561-001-02-7	5.001993173399885
H-CBLN-002-4	N22	BRD-K12980773-001-01-7	4.999893505424838
H-CBLN-002-4	N23	BRD-K58788895-001-01-2	5.009282707307167
H-CBLN-002-4	N24	BRD-K46255436-001-01-3	4.971151887435706
H-CBLN-002-4	O01	BRD-K84022666-001-01-1	4.9921033379242195
H-CBLN-002-4	O02	BRD-K95062171-001-01-2	4.961106671448063
H-CBLN-002-4	O03	BRD-K39669696-001-01-9	4.950856451052511
H-CBLN-002-4	O04	BRD-K72174974-001-01-1	4.986236244030715
H-CBLN-002-4	O05	BRD-K25866514-001-01-7	5.0283729280135665
H-CBLN-002-4	O06	BRD-K14091022-001-01-0	4.9756646163991665
H-CBLN-002-4	O07	BRD-K68166950-001-01-1	4.983704172100666
H-CBLN-002-4	O08	BRD-K33780441-001-01-8	4.895713643109637
H-CBLN-002-4	O09	BRD-K95698191-001-01-9	5.053924374277318
H-CBLN-002-4	O10	BRD-K69719681-001-01-2	4.991201270021607
H-CBLN-002-4	O11		
H-CBLN-002-4	O12		
H-CBLN-002-4	O13	BRD-K47812430-001-01-6	5.079341579923425
H-CBLN-002-4	O14	BRD-K49452151-001-02-4	5.002822152302668
H-CBLN-002-4	O15	BRD-K41660807-001-02-8	5.006677460442358
H-CBLN-002-4	O16	BRD-K73680494-001-01-7	4.954708300586434
H-CBLN-002-4	O17	BRD-K33071234-001-01-3	5.086400092364939
H-CBLN-002-4	O18	BRD-K36057770-001-01-9	4.981653129765572
H-CBLN-002-4	O19	BRD-K56950192-001-01-0	4.992312029406901
H-CBLN-002-4	O20	BRD-K13499761-001-01-1	5.06056973108258
H-CBLN-002-4	O21	BRD-K46276961-001-01-2	5.051371376602424
H-CBLN-002-4	O22	BRD-K53410660-001-01-1	4.966576173637878
H-CBLN-002-4	O23	BRD-K01245760-001-01-3	4.999999999999999
H-CBLN-002-4	O24	BRD-K60753740-001-01-9	4.999999999999999
H-CBLN-002-4	P01	BRD-K96957785-001-01-0	4.999999999999999
H-CBLN-002-4	P02	BRD-K09068728-001-01-2	4.999999999999999
H-CBLN-002-4	P03	BRD-K07516181-001-01-2	4.999999999999999
H-CBLN-002-4	P04	BRD-K85205404-001-01-8	5.002459739266758
H-CBLN-002-4	P05	BRD-K20758354-001-01-4	4.999999999999999
H-CBLN-002-4	P06	BRD-K79917113-001-01-8	4.9507014554483835
H-CBLN-002-4	P07	BRD-K17627845-001-01-3	5.06411132724295
H-CBLN-002-4	P08	BRD-K79929772-001-01-5	5.019249303455468
H-CBLN-002-4	P09	BRD-K78449133-001-01-9	5.029891701187021
H-CBLN-002-4	P10	BRD-K79153888-001-01-3	5.023991765660133
H-CBLN-002-4	P11		
H-CBLN-002-4	P12		
H-CBLN-002-4	P13	BRD-K97337381-001-01-2	5.079625972517353
H-CBLN-002-4	P14	BRD-K95498999-001-01-8	4.9861447718358205
H-CBLN-002-4	P15	BRD-K12405591-001-01-5	5.0664899266303465
H-CBLN-002-4	P16	BRD-K24427624-001-01-6	4.958135370649965
H-CBLN-002-4	P17	BRD-K17839088-001-01-0	5.057844363636735
H-CBLN-002-4	P18	BRD-K40034561-001-01-5	5.05294640143694
H-CBLN-002-4	P19	BRD-K88842895-001-01-1	4.98955818493146
H-CBLN-002-4	P20	BRD-K55743249-001-01-3	4.937311502366731
H-CBLN-002-4	P21	BRD-K95608631-001-01-6	4.965900204350879
H-CBLN-002-4	P22	BRD-K73522157-001-02-7	5.011215131727038
H-CBLN-002-4	P23	BRD-K81331655-001-02-0	5.002536347956689
H-CBLN-002-4	P24	BRD-K06772064-001-01-4	5.174711267297088
