Original_Plate_Map_Name	well_position	broad_sample	conc_mmol
H-CBLG-008-4	F10		
H-CBLG-008-4	F11	BRD-K34414758-001-01-0	5.015411646847589
H-CBLG-008-4	F12	BRD-K02624294-001-01-3	5.033038810872629
H-CBLG-008-4	F13	BRD-K82056353-001-01-9	5.047187640906014
H-CBLG-008-4	F14	BRD-K60886324-001-01-1	5.042186208763003
H-CBLG-008-4	F15	BRD-K03341571-001-01-7	5.0319737684035735
H-CBLG-008-4	F16	BRD-K23197669-001-01-2	5.034091052293918
H-CBLG-008-4	F17		
H-CBLG-008-4	F18		
H-CBLG-008-4	F19	BRD-K49345010-001-01-3	5.038750787510727
H-CBLG-008-4	F20	BRD-K36575696-001-01-1	4.988223782958692
H-CBLG-008-4	F21	BRD-K94728263-001-01-8	4.968889807115933
H-CBLG-008-4	F22	BRD-K88000297-001-01-0	5.00292980737878
H-CBLG-008-4	F23	BRD-K19652287-001-01-4	5.057622290853116
H-CBLG-008-4	F24	BRD-K01615696-001-01-6	5.038773677374747
H-CBLG-008-4	G01	BRD-K80779045-001-01-2	5.052028161784331
H-CBLG-008-4	G02	BRD-K40685792-001-01-5	5.12890015349157
H-CBLG-008-4	G03		
H-CBLG-008-4	G04		
H-CBLG-008-4	G05	BRD-K23614490-001-01-1	5.010255426815952
H-CBLG-008-4	G06	BRD-K80225716-001-01-4	5.04670293544785
H-CBLG-008-4	G07	BRD-K82805160-001-01-2	5.040740646547403
H-CBLG-008-4	G08	BRD-K44126416-001-01-2	5.0498483606979585
H-CBLG-008-4	G09	BRD-K83752863-001-01-5	4.984283419213918
H-CBLG-008-4	G10	BRD-K26108750-001-01-6	5.222782460606009
H-CBLG-008-4	G11	BRD-K25470159-001-01-8	5.037256724206997
H-CBLG-008-4	G12	BRD-K64804596-001-01-1	4.995517535027168
H-CBLG-008-4	G13	BRD-K40419401-001-01-2	4.986149396562897
H-CBLG-008-4	G14	BRD-K19237647-001-01-9	5.0439546708363645
H-CBLG-008-4	G15	BRD-K43820045-001-01-0	5.00618639015932
H-CBLG-008-4	G16	BRD-K53088255-001-01-6	5.052127143249661
H-CBLG-008-4	G17	BRD-K91654198-001-01-9	5.001788663257666
H-CBLG-008-4	G18	BRD-K63856509-001-01-8	5.112678867065391
H-CBLG-008-4	G19		
H-CBLG-008-4	G20		
H-CBLG-008-4	G21	BRD-K14795621-001-01-1	5.0014397780297
H-CBLG-008-4	G22	BRD-K35259368-001-01-0	5.00031917620877
H-CBLG-008-4	G23	BRD-K56055036-001-01-8	5.043782358381855
H-CBLG-008-4	G24	BRD-K68667113-001-01-2	5.033894423652747
H-CBLG-008-4	H01	BRD-K04363234-001-01-9	5.051499586959999
H-CBLG-008-4	H02	BRD-K50623282-001-01-0	5.0119691977694325
H-CBLG-008-4	H03		
H-CBLG-008-4	H04		
H-CBLG-008-4	H05	BRD-K81181894-001-01-2	5.030813514543452
H-CBLG-008-4	H06	BRD-K49507197-001-01-3	5.09958936092277
H-CBLG-008-4	H07	BRD-K39499927-001-01-2	5.010496501419185
H-CBLG-008-4	H08	BRD-K13817284-001-01-2	5.02151070158243
H-CBLG-008-4	H09	BRD-K53552465-001-01-7	5.054046856502181
H-CBLG-008-4	H10	BRD-K19603900-001-01-4	4.970415607258163
H-CBLG-008-4	H11	BRD-K38403252-001-01-0	5.0584159170516685
H-CBLG-008-4	H12	BRD-K10301055-001-01-7	5.034087693269345
H-CBLG-008-4	H13	BRD-K53026281-001-01-4	5.020652147085706
H-CBLG-008-4	H14	BRD-K43700313-001-01-9	5.018886871426221
H-CBLG-008-4	H15	BRD-K67670670-001-01-2	5.037849893811637
H-CBLG-008-4	H16	BRD-K44975377-001-01-9	5.028518301066345
H-CBLG-008-4	H17	BRD-K70200818-001-01-6	5.038690322827726
H-CBLG-008-4	H18	BRD-K47962810-001-01-9	5.0068316612881425
H-CBLG-008-4	H19		
H-CBLG-008-4	H20		
H-CBLG-008-4	H21	BRD-K17122222-001-01-8	4.989717729445458
H-CBLG-008-4	H22	BRD-K79048835-001-01-9	5.0215608060150005
H-CBLG-008-4	H23	BRD-K99455613-001-01-0	4.972458301950339
H-CBLG-008-4	H24	BRD-K46161579-001-01-0	5.010619991060373
H-CBLG-008-4	I01	BRD-K41355839-001-01-9	4.96690330057338
H-CBLG-008-4	I02	BRD-K30053194-001-01-2	5.008663516533944
H-CBLG-008-4	I03	BRD-K06203116-001-01-8	5.011575264309101
H-CBLG-008-4	I04	BRD-K30172718-001-01-7	5.014415340645905
H-CBLG-008-4	I05		
H-CBLG-008-4	I06		
H-CBLG-008-4	I07	BRD-K88362336-001-01-7	4.942720586374205
H-CBLG-008-4	I08	BRD-K25791914-001-01-3	5.002845928126046
H-CBLG-008-4	I09	BRD-K92700781-001-01-2	5.0660939014416195
H-CBLG-008-4	I10	BRD-K68558540-001-01-6	4.993924606717347
H-CBLG-008-4	I11	BRD-K68618894-001-01-0	5.012361220360375
H-CBLG-008-4	I12	BRD-K23857235-001-01-6	5.033986578801534
H-CBLG-008-4	I13	BRD-K73792260-001-01-2	5.013570408816873
H-CBLG-008-4	I14	BRD-K80414383-001-01-6	5.030678329702986
H-CBLG-008-4	I15	BRD-K68732617-001-01-5	5.030172744565272
H-CBLG-008-4	I16	BRD-K62188824-001-01-5	5.050697099812169
H-CBLG-008-4	I17	BRD-K85275903-001-01-7	5.051470011964051
H-CBLG-008-4	I18	BRD-K40679791-001-01-9	4.947406352024363
H-CBLG-008-4	I19	BRD-K98856654-001-01-0	5.0263028165986015
H-CBLG-008-4	I20	BRD-K64349988-001-01-3	5.016341074374859
H-CBLG-008-4	I21		
H-CBLG-008-4	I22		
H-CBLG-008-4	I23	BRD-K65828139-001-01-3	5.0201024558260725
H-CBLG-008-4	I24	BRD-K88988134-001-01-3	5.086053009020724
H-CBLG-008-4	J01	BRD-K68605096-001-01-3	5.022835493161119
H-CBLG-008-4	J02	BRD-K94514173-001-01-1	5.035170414485629
H-CBLG-008-4	J03	BRD-K92479346-001-01-1	4.969233381628348
H-CBLG-008-4	J04	BRD-K75067815-001-01-7	4.9366873462114205
H-CBLG-008-4	J05		
H-CBLG-008-4	J06		
H-CBLG-008-4	J07	BRD-K11662217-001-01-6	5.0199494237214015
H-CBLG-008-4	J08	BRD-K48717228-001-01-2	5.001829450644979
H-CBLG-008-4	J09	BRD-K29246335-001-01-5	4.996639955360096
H-CBLG-008-4	J10	BRD-K79352289-001-01-6	5.037940503152632
H-CBLG-008-4	J11	BRD-K43495666-001-01-9	5.026076091669177
H-CBLG-008-4	J12	BRD-K36763492-001-01-9	5.0439320692757805
H-CBLG-008-4	J13	BRD-K50117485-001-01-8	5.024605376628033
H-CBLG-008-4	J14	BRD-K39715006-001-01-5	4.982963654374912
H-CBLG-008-4	J15	BRD-K42385001-001-01-7	5.085296236079152
H-CBLG-008-4	J16	BRD-K89108431-001-01-7	5.040282583390503
H-CBLG-008-4	J17	BRD-K80495774-001-01-2	5.0458355209429415
H-CBLG-008-4	J18	BRD-K11419664-001-01-9	5.050728393706348
H-CBLG-008-4	J19	BRD-K37253987-001-01-2	5.036872743277128
H-CBLG-008-4	J20	BRD-K70735803-001-01-8	5.0380959347331595
H-CBLG-008-4	J21		
H-CBLG-008-4	J22		
H-CBLG-008-4	J23	BRD-K86935536-001-01-0	5.011409938657072
H-CBLG-008-4	J24	BRD-K66207462-001-01-6	5.000477269339087
H-CBLG-008-4	K01	BRD-K19039329-001-01-4	4.993990014367604
H-CBLG-008-4	K02	BRD-K02833343-001-01-1	5.054058843908128
H-CBLG-008-4	K03	BRD-K46588240-001-01-3	5.084465857412206
H-CBLG-008-4	K04	BRD-K23800773-001-01-4	5.0309035283956325
H-CBLG-008-4	K05	BRD-K81751970-001-01-9	4.961748397676737
H-CBLG-008-4	K06	BRD-K51515697-001-01-6	4.822319394824096
H-CBLG-008-4	K07		
H-CBLG-008-4	K08		
H-CBLG-008-4	K09	BRD-K81288338-001-01-9	4.960612104190864
H-CBLG-008-4	K10	BRD-K28247259-001-01-6	5.100787960450478
H-CBLG-008-4	K11	BRD-K18645499-001-01-3	5.040003265444396
H-CBLG-008-4	K12	BRD-K20984459-001-01-0	4.528398628686818
H-CBLG-008-4	K13	BRD-K61363662-001-01-0	5.001695922535625
H-CBLG-008-4	K14	BRD-K83475223-001-01-8	5.060287456914817
H-CBLG-008-4	K15		
H-CBLG-008-4	K16		
H-CBLG-008-4	K17	BRD-K19800225-001-01-4	5.014527983011077
H-CBLG-008-4	K18	BRD-K96663576-001-01-7	5.0317971851989665
H-CBLG-008-4	K19	BRD-K85909950-001-01-3	5.025545933436107
H-CBLG-008-4	K20	BRD-K56488838-001-01-1	5.0307199525331
H-CBLG-008-4	K21	BRD-K50291875-001-01-9	5.034167686873725
H-CBLG-008-4	K22	BRD-K95359959-001-01-0	4.952958319025478
H-CBLG-008-4	K23		
H-CBLG-008-4	K24		
H-CBLG-008-4	L01	BRD-K94489270-001-01-8	5.050714486294022
H-CBLG-008-4	L02	BRD-K23280067-001-01-4	4.993907661787747
H-CBLG-008-4	L03	BRD-K88559334-001-01-0	5.028722592060512
H-CBLG-008-4	L04	BRD-K81314458-001-01-7	4.992958263183073
H-CBLG-008-4	L05	BRD-K08427390-001-01-8	5.018039972476098
H-CBLG-008-4	L06	BRD-K51342021-001-01-2	5.0777432178850805
H-CBLG-008-4	L07		
H-CBLG-008-4	L08		
H-CBLG-008-4	L09	BRD-K07482874-001-01-9	4.9820198655585815
H-CBLG-008-4	L10	BRD-K04968881-001-01-1	5.020349203673841
H-CBLG-008-4	L11	BRD-K21864149-001-01-9	5.050363907443317
H-CBLG-008-4	L12	BRD-K54100199-001-01-7	5.017349420860529
H-CBLG-008-4	L13	BRD-K22045035-001-01-1	5.075127457356412
H-CBLG-008-4	L14	BRD-K21841771-001-01-2	5.035286466065726
H-CBLG-008-4	L15		
H-CBLG-008-4	L16		
H-CBLG-008-4	L17	BRD-K52154207-001-01-6	5.018610951122049
H-CBLG-008-4	L18	BRD-K73581966-001-01-6	5.053235072846312
H-CBLG-008-4	L19	BRD-K99125195-001-01-5	5.029847264769977
H-CBLG-008-4	L20	BRD-K43435656-001-01-7	4.994669469925667
H-CBLG-008-4	L21	BRD-K08233096-001-01-7	5.017704540945177
H-CBLG-008-4	L22	BRD-K30310320-001-01-3	4.982954679732095
H-CBLG-008-4	L23		
H-CBLG-008-4	L24		
H-CBLG-008-4	M01	BRD-K54925224-001-01-6	5.010010869608774
H-CBLG-008-4	M02	BRD-K61451401-001-01-9	4.9596692890199625
H-CBLG-008-4	M03	BRD-K16937802-001-01-8	5.037319658389126
H-CBLG-008-4	M04	BRD-K92927161-001-01-1	4.9585388659777445
H-CBLG-008-4	M05	BRD-K58219783-001-01-3	5.044541359734798
H-CBLG-008-4	M06	BRD-K19958830-001-01-7	4.978487564507581
H-CBLG-008-4	M07	BRD-K18822985-001-01-9	5.01828299574209
H-CBLG-008-4	M08	BRD-K25097691-001-01-4	4.9849610974120155
H-CBLG-008-4	M09		
H-CBLG-008-4	M10		
H-CBLG-008-4	M11	BRD-K94411351-001-01-4	5.035101949961838
H-CBLG-008-4	M12	BRD-K30214445-001-01-7	5.080544362572781
H-CBLG-008-4	M13		
H-CBLG-008-4	M14		
H-CBLG-008-4	M15	BRD-K77519898-001-01-5	5.008868473558855
H-CBLG-008-4	M16	BRD-K56536691-001-01-3	5.010823789813989
H-CBLG-008-4	M17	BRD-K82324807-001-01-3	5.025558383062443
H-CBLG-008-4	M18	BRD-K02630367-001-01-2	5.0452945041337465
H-CBLG-008-4	M19	BRD-K67011787-001-01-9	5.023854328015847
H-CBLG-008-4	M20	BRD-K83547183-001-01-2	5.006826273579317
H-CBLG-008-4	M21	BRD-K88583132-001-01-4	5.038184266942029
H-CBLG-008-4	M22	BRD-K30964193-001-01-1	5.05936772384748
H-CBLG-008-4	M23	BRD-K95927760-001-01-3	5.036150826110694
H-CBLG-008-4	M24	BRD-K22071228-001-01-4	5.025229397622931
H-CBLG-008-4	N01	BRD-K43966357-001-01-3	4.993231085649315
H-CBLG-008-4	N02	BRD-K48299239-001-01-8	5.03673557749324
H-CBLG-008-4	N03	BRD-K27953820-001-01-0	5.0387490973648745
H-CBLG-008-4	N04	BRD-K90052868-001-01-6	5.012177400674359
H-CBLG-008-4	N05	BRD-K43872193-001-01-1	5.0347119883225435
H-CBLG-008-4	N06	BRD-K90769476-001-01-9	5.029022415659695
H-CBLG-008-4	N07	BRD-K87209752-001-01-6	5.051165173574446
H-CBLG-008-4	N08	BRD-K64862162-001-01-3	5.034878780674435
H-CBLG-008-4	N09		
H-CBLG-008-4	N10		
H-CBLG-008-4	N11	BRD-K15250089-001-01-1	5.040688081715888
H-CBLG-008-4	N12	BRD-K83090041-001-01-5	5.005865434804558
H-CBLG-008-4	N13		
H-CBLG-008-4	N14		
H-CBLG-008-4	N15	BRD-K90649428-001-01-2	5.039664044142001
H-CBLG-008-4	N16	BRD-K92812209-001-01-9	4.808586255161928
H-CBLG-008-4	N17	BRD-K47165178-001-01-5	5.061854417918853
H-CBLG-008-4	N18	BRD-K09250623-001-01-2	4.9994610254664895
H-CBLG-008-4	N19	BRD-K43023353-001-01-7	5.149772133992013
H-CBLG-008-4	N20	BRD-K89116076-001-01-0	5.043623889074438
H-CBLG-008-4	N21	BRD-K59922784-001-01-0	5.017181709484073
H-CBLG-008-4	N22	BRD-K84990603-001-01-5	5.0819597487054855
H-CBLG-008-4	N23	BRD-K45013233-001-01-2	5.040957706437582
H-CBLG-008-4	N24	BRD-K33689641-001-01-9	4.980452650371219
H-CBLG-008-4	O01	BRD-K54111001-001-01-2	4.982774164407522
H-CBLG-008-4	O02	BRD-K72934042-001-01-6	5.01356214930075
H-CBLG-008-4	O03	BRD-K82968130-001-01-5	4.982372472104765
H-CBLG-008-4	O04	BRD-K58088649-001-01-6	5.030154390629822
H-CBLG-008-4	O05	BRD-K38904629-001-01-3	5.023830548355264
H-CBLG-008-4	O06	BRD-K81623965-001-01-7	5.050638294287793
H-CBLG-008-4	O07	BRD-K95983807-001-01-1	4.925878994269278
H-CBLG-008-4	O08	BRD-K63919349-001-01-8	4.994386281249414
H-CBLG-008-4	O09	BRD-K95682488-001-01-5	5.006081710731623
H-CBLG-008-4	O10	BRD-K57639176-001-01-8	5.056394405836004
H-CBLG-008-4	O11		
H-CBLG-008-4	O12		
H-CBLG-008-4	O13	BRD-K93624320-001-01-1	5.0305251887982445
H-CBLG-008-4	O14	BRD-K72104609-001-01-1	5.002910661724158
H-CBLG-008-4	O15	BRD-K88836117-001-01-5	5.0504515720718235
H-CBLG-008-4	O16	BRD-K48749255-001-01-1	5.1683864613145145
H-CBLG-008-4	O17	BRD-K70468140-001-01-8	5.033726958446993
H-CBLG-008-4	O18	BRD-K28926538-001-01-8	5.0510325186620815
H-CBLG-008-4	O19	BRD-K94657740-001-01-2	5.042105248235975
H-CBLG-008-4	O20	BRD-K02246294-001-01-5	5.027732484668832
H-CBLG-008-4	O21	BRD-K21416096-001-01-1	5.026231707344163
H-CBLG-008-4	O22	BRD-K71491645-001-01-9	4.9002571444859955
H-CBLG-008-4	O23	BRD-K16136457-001-01-5	5.006025599350415
H-CBLG-008-4	O24	BRD-K28006645-001-01-9	5.038399169803208
H-CBLG-008-4	P01	BRD-K20231471-001-01-0	5.017620180239202
H-CBLG-008-4	P02	BRD-K43375231-001-01-9	4.977064663690834
H-CBLG-008-4	P03	BRD-K15607890-001-01-1	5.00700389470283
H-CBLG-008-4	P04	BRD-K50146114-001-01-6	5.029074170279187
H-CBLG-008-4	P05	BRD-K73275626-001-01-7	4.988211249700549
H-CBLG-008-4	P06	BRD-K11610091-001-01-6	4.999049667605148
H-CBLG-008-4	P07	BRD-K04358482-001-01-8	5.039513305149447
H-CBLG-008-4	P08	BRD-K41719870-001-01-6	5.014088033861442
H-CBLG-008-4	P09	BRD-K66831269-001-01-8	5.045677676105925
H-CBLG-008-4	P10	BRD-K93698227-001-01-9	4.9679412602387165
H-CBLG-008-4	P11		
H-CBLG-008-4	P12		
H-CBLG-008-4	P13	BRD-K58836556-001-01-9	4.960669913273373
H-CBLG-008-4	P14	BRD-K96322674-001-01-1	5.051946105897464
H-CBLG-008-4	P15	BRD-K37634338-001-01-9	4.962423338660727
H-CBLG-008-4	P16	BRD-K35404627-001-01-9	5.020093053200899
H-CBLG-008-4	P17	BRD-K69751974-001-01-1	5.048546506078035
H-CBLG-008-4	P18	BRD-K52339742-001-01-5	4.979507316118941
H-CBLG-008-4	P19	BRD-K10776934-001-01-7	5.0117792868913105
H-CBLG-008-4	P20	BRD-K24565713-001-01-5	5.063652941100712
H-CBLG-008-4	P21	BRD-K91905575-001-01-8	5.050483492619306
H-CBLG-008-4	P22	BRD-K45303727-001-01-0	5.282094257077406
H-CBLG-008-4	P23	BRD-K94062017-001-01-1	5.030594709729139
H-CBLG-008-4	P24	BRD-K55460824-001-01-7	5.008103193106796
