Original_Plate_Map_Name	well_position	broad_sample	conc_mmol
H-CBLE-008-4	B05	BRD-K97318603-001-01-4	5.010166134931204
H-CBLE-008-4	B06	BRD-K84690141-001-01-0	5.028218815171474
H-CBLE-008-4	B07	BRD-K81293413-001-01-7	5.006182372011025
H-CBLE-008-4	B08	BRD-K67740871-001-01-0	4.965998146664284
H-CBLE-008-4	B09	BRD-K74916896-001-01-8	5.01380174076407
H-CBLE-008-4	B10	BRD-K63803358-001-01-2	5.036969317206609
H-CBLE-008-4	B11	BRD-K66748326-001-01-5	5.023815126604537
H-CBLE-008-4	B12	BRD-K11477112-001-01-5	4.994086309442059
H-CBLE-008-4	B13		
H-CBLE-008-4	B14		
H-CBLE-008-4	B15	BRD-K34710061-001-01-3	4.849545721101448
H-CBLE-008-4	B16	BRD-K56301498-001-01-7	4.954403461678478
H-CBLE-008-4	B17	BRD-K42413274-001-01-7	5.004344633923903
H-CBLE-008-4	B18	BRD-K31546068-001-01-7	5.043028854748086
H-CBLE-008-4	B19	BRD-K43981353-001-01-6	4.993380638869224
H-CBLE-008-4	B20	BRD-K14394756-001-01-0	4.997363548661336
H-CBLE-008-4	B21	BRD-K01266518-001-01-4	4.993457592743341
H-CBLE-008-4	B22	BRD-K63960902-001-01-1	5.081212090495931
H-CBLE-008-4	B23	BRD-K22591777-001-01-6	4.995235330051583
H-CBLE-008-4	B24	BRD-K15087476-001-01-8	4.971742423684002
H-CBLE-008-4	C01	BRD-K75637705-001-01-0	5.016367615354682
H-CBLE-008-4	C02	BRD-K71251432-001-01-4	4.998032191286992
H-CBLE-008-4	C03	BRD-K43388152-001-01-7	5.034271263656355
H-CBLE-008-4	C04	BRD-K28916436-001-01-2	4.861776904997886
H-CBLE-008-4	C05	BRD-K48689133-001-01-7	4.982410827815855
H-CBLE-008-4	C06	BRD-K28080909-001-01-5	4.998334969854456
H-CBLE-008-4	C07	BRD-K36782804-001-01-2	5.003511940358288
H-CBLE-008-4	C08	BRD-K41946683-001-01-2	5.035388040029931
H-CBLE-008-4	C09	BRD-K75416889-001-01-7	4.969899935545055
H-CBLE-008-4	C10	BRD-K16551475-001-01-3	5.151423315680967
H-CBLE-008-4	C11		
H-CBLE-008-4	C12		
H-CBLE-008-4	C13	BRD-K63809385-001-01-6	5.032208666739392
H-CBLE-008-4	C14	BRD-K81925504-001-01-4	4.982880942104147
H-CBLE-008-4	C15		
H-CBLE-008-4	C16		
H-CBLE-008-4	C17	BRD-K35587518-001-01-3	4.976584717185153
H-CBLE-008-4	C18	BRD-K13119652-001-01-7	5.008526210482237
H-CBLE-008-4	C19	BRD-K54066059-001-01-9	4.9993714727800045
H-CBLE-008-4	C20	BRD-K70924576-001-01-3	4.985774282430237
H-CBLE-008-4	C21	BRD-K83115645-001-01-0	5.0115245825983
H-CBLE-008-4	C22	BRD-K97421379-001-01-8	4.996579046388703
H-CBLE-008-4	C23	BRD-K01577807-001-01-4	4.985493789490175
H-CBLE-008-4	C24	BRD-K00620786-001-01-8	4.9777182679372
H-CBLE-008-4	D01	BRD-K97468369-001-01-1	4.994238032529753
H-CBLE-008-4	D02	BRD-K86073842-001-01-9	5.040625499767652
H-CBLE-008-4	D03	BRD-K01362004-001-01-2	5.006829182421794
H-CBLE-008-4	D04	BRD-K02361314-001-01-8	5.006043886839977
H-CBLE-008-4	D05	BRD-K18402224-001-01-1	5.038221123842574
H-CBLE-008-4	D06	BRD-K56563145-001-01-9	4.965986558262592
H-CBLE-008-4	D07	BRD-K21356734-001-01-7	4.987585901464386
H-CBLE-008-4	D08	BRD-K91624805-001-01-7	5.027614610602178
H-CBLE-008-4	D09	BRD-K13551202-001-01-6	4.9985876139891126
H-CBLE-008-4	D10	BRD-K00591281-001-01-1	5.030892728555135
H-CBLE-008-4	D11		
H-CBLE-008-4	D12		
H-CBLE-008-4	D13	BRD-K68083867-001-01-0	5.038242865977159
H-CBLE-008-4	D14	BRD-K89436979-001-01-0	5.015553697053342
H-CBLE-008-4	D15		
H-CBLE-008-4	D16		
H-CBLE-008-4	D17	BRD-K25147028-001-01-1	5.010451665489117
H-CBLE-008-4	D18	BRD-K14082333-001-01-3	5.043753062243125
H-CBLE-008-4	D19	BRD-K89325755-001-01-5	4.886692713433436
H-CBLE-008-4	D20	BRD-K98418950-001-01-0	5.034871310510523
H-CBLE-008-4	D21	BRD-K36566880-001-01-6	5.031902810540743
H-CBLE-008-4	D22	BRD-K21327356-001-01-5	5.005086330396401
H-CBLE-008-4	D23	BRD-K95485901-001-01-2	5.018870219851246
H-CBLE-008-4	D24	BRD-K44719654-001-01-5	4.991843587631417
H-CBLE-008-4	E01		
H-CBLE-008-4	E02		
H-CBLE-008-4	E03	BRD-K40894545-001-01-3	4.995270890836607
H-CBLE-008-4	E04	BRD-K31896531-001-01-5	5.00157191303755
H-CBLE-008-4	E05	BRD-K77252933-001-01-0	5.024294043791458
H-CBLE-008-4	E06	BRD-K34957967-001-01-5	5.044138726918461
H-CBLE-008-4	E07	BRD-K45908502-001-01-7	5.00026078895428
H-CBLE-008-4	E08	BRD-K52881132-001-01-4	4.999869264311155
H-CBLE-008-4	E09		
H-CBLE-008-4	E10		
H-CBLE-008-4	E11	BRD-K10160311-001-01-7	4.997698169366177
H-CBLE-008-4	E12	BRD-K77554584-001-01-1	4.992490713579195
H-CBLE-008-4	E13	BRD-K89121101-001-01-9	2.51576213598106
H-CBLE-008-4	E14	BRD-K37780492-001-01-2	4.937923510129637
H-CBLE-008-4	E15	BRD-K19225848-001-01-1	5.0098441581451425
H-CBLE-008-4	E16	BRD-K42333498-001-01-7	5.032168997268658
H-CBLE-008-4	E17		
H-CBLE-008-4	E18		
H-CBLE-008-4	E19	BRD-K57894545-001-01-3	5.03852138911047
H-CBLE-008-4	E20	BRD-K20071915-001-01-4	5.033238848639967
H-CBLE-008-4	E21	BRD-K77011363-001-01-9	5.001350550582611
H-CBLE-008-4	E22	BRD-K32485819-001-01-9	5.034886446970243
H-CBLE-008-4	E23	BRD-K17514980-001-01-8	5.018327787082399
H-CBLE-008-4	E24	BRD-K13204142-001-01-5	5.012111446404391
H-CBLE-008-4	F01		
H-CBLE-008-4	F02		
H-CBLE-008-4	F03	BRD-K36697652-001-01-5	5.009188594370321
H-CBLE-008-4	F04	BRD-K76980944-001-01-4	5.0494361509728085
H-CBLE-008-4	F05	BRD-K87358945-001-01-9	5.009587386068567
H-CBLE-008-4	F06	BRD-K57357721-001-01-7	5.004324777146597
H-CBLE-008-4	F07	BRD-K44936922-001-01-1	5.01604209090746
H-CBLE-008-4	F08	BRD-K42139332-001-01-8	5.042995447133819
H-CBLE-008-4	F09		
H-CBLE-008-4	F10		
H-CBLE-008-4	F11	BRD-K20288742-001-01-3	4.963035014676012
H-CBLE-008-4	F12	BRD-K24494475-001-01-6	4.991260411860058
H-CBLE-008-4	F13	BRD-K30071505-001-01-8	5.0436002451698165
H-CBLE-008-4	F14	BRD-K84334677-001-01-7	5.038415094167366
H-CBLE-008-4	F15	BRD-K13122423-001-01-9	5.026780883304156
H-CBLE-008-4	F16	BRD-K85216683-001-01-7	5.002902311496617
H-CBLE-008-4	F17		
H-CBLE-008-4	F18		
H-CBLE-008-4	F19	BRD-K57167256-001-01-3	4.837191507280531
H-CBLE-008-4	F20	BRD-K22584556-001-01-8	5.042584914129583
H-CBLE-008-4	F21	BRD-K59239976-001-01-7	4.990952325501043
H-CBLE-008-4	F22	BRD-K56775726-001-01-6	4.958080532935474
H-CBLE-008-4	F23	BRD-K02839126-001-01-1	5.018917082591458
H-CBLE-008-4	F24	BRD-K90255725-001-01-8	4.973480101421764
H-CBLE-008-4	G01	BRD-K36662285-001-01-4	5.0140616724050435
H-CBLE-008-4	G02	BRD-K52300725-001-01-8	5.043910455469387
H-CBLE-008-4	G03		
H-CBLE-008-4	G04		
H-CBLE-008-4	G05	BRD-K63957636-001-01-0	5.016559041472586
H-CBLE-008-4	G06	BRD-K01910220-001-01-6	4.990600003566808
H-CBLE-008-4	G07	BRD-K33891642-001-01-0	5.031292859677029
H-CBLE-008-4	G08	BRD-K93900188-001-01-6	4.975386786495931
H-CBLE-008-4	G09	BRD-K96209756-001-01-1	4.990897429022743
H-CBLE-008-4	G10	BRD-K16502264-001-01-1	4.9847849279772145
H-CBLE-008-4	G11	BRD-K44416503-001-01-1	4.986789688857369
H-CBLE-008-4	G12	BRD-K34264024-001-01-7	4.985056958049772
H-CBLE-008-4	G13	BRD-K88636226-001-01-7	5.2969597019454575
H-CBLE-008-4	G14	BRD-K96449536-001-01-0	5.050347284597095
H-CBLE-008-4	G15	BRD-K50919513-001-01-3	5.036935952460753
H-CBLE-008-4	G16	BRD-K38211037-001-01-9	5.016373075394397
H-CBLE-008-4	G17	BRD-K99331577-001-01-7	4.998304216191255
H-CBLE-008-4	G18	BRD-K99807388-001-01-5	5.012174961864147
H-CBLE-008-4	G19		
H-CBLE-008-4	G20		
H-CBLE-008-4	G21	BRD-K28305165-001-01-5	4.9686342638786725
H-CBLE-008-4	G22	BRD-K74600148-001-01-4	4.8291512700112
H-CBLE-008-4	G23	BRD-K15775306-001-01-4	4.986058050313332
H-CBLE-008-4	G24	BRD-K69074358-001-01-4	4.986997163683297
H-CBLE-008-4	H01	BRD-K69080049-001-01-6	4.958323178328869
H-CBLE-008-4	H02	BRD-K56015010-001-01-2	5.006611665753467
H-CBLE-008-4	H03		
H-CBLE-008-4	H04		
H-CBLE-008-4	H05	BRD-K52319351-001-01-9	5.02088015539674
H-CBLE-008-4	H06	BRD-K39752756-001-01-0	5.092846775674742
H-CBLE-008-4	H07	BRD-K23617623-001-01-4	5.0123578734874155
H-CBLE-008-4	H08	BRD-K52428486-001-01-6	4.921483469367197
H-CBLE-008-4	H09	BRD-K35462157-001-01-5	5.051909699109209
H-CBLE-008-4	H10	BRD-K77535986-001-01-4	5.0331018159093235
H-CBLE-008-4	H11	BRD-K88328128-001-01-0	4.986455619541124
H-CBLE-008-4	H12	BRD-K36134264-001-01-9	5.004581176075881
H-CBLE-008-4	H13	BRD-K95569142-001-01-2	4.998800594259795
H-CBLE-008-4	H14	BRD-K85580909-001-01-4	5.101139088281823
H-CBLE-008-4	H15	BRD-K88086273-001-01-7	4.986587986504679
H-CBLE-008-4	H16	BRD-K47164766-001-01-6	4.909693925199284
H-CBLE-008-4	H17	BRD-K25649596-001-01-8	5.017520557296376
H-CBLE-008-4	H18	BRD-K61868194-001-01-5	4.9846036576435635
H-CBLE-008-4	H19		
H-CBLE-008-4	H20		
H-CBLE-008-4	H21	BRD-K54151058-001-01-0	5.101502220951141
H-CBLE-008-4	H22	BRD-K52932858-001-01-7	5.016499760389369
H-CBLE-008-4	H23	BRD-K32439647-001-01-4	4.830826462791336
H-CBLE-008-4	H24	BRD-K39677043-001-01-2	5.012322656231601
H-CBLE-008-4	I01	BRD-K01152687-001-01-1	4.99217777072817
H-CBLE-008-4	I02	BRD-K39176069-001-01-4	5.024534954906608
H-CBLE-008-4	I03	BRD-K15047839-001-01-4	5.026494599684595
H-CBLE-008-4	I04	BRD-K89377615-001-01-6	5.01002201362154
H-CBLE-008-4	I05		
H-CBLE-008-4	I06		
H-CBLE-008-4	I07	BRD-K62597218-001-01-1	4.981713246431231
H-CBLE-008-4	I08	BRD-K77354700-001-01-5	4.964728393673983
H-CBLE-008-4	I09	BRD-K53104784-001-01-1	4.974258273966
H-CBLE-008-4	I10	BRD-K00363054-001-01-0	5.014871157494596
H-CBLE-008-4	I11	BRD-K41563239-001-01-4	4.992252316577225
H-CBLE-008-4	I12	BRD-K78612514-001-01-1	4.953766303312279
H-CBLE-008-4	I13	BRD-K02230174-001-01-4	5.039505807415388
H-CBLE-008-4	I14	BRD-K28455914-001-01-2	5.048259388692901
H-CBLE-008-4	I15	BRD-K53774864-001-01-4	4.865112731895959
H-CBLE-008-4	I16	BRD-K31460017-001-01-3	4.981311254265663
H-CBLE-008-4	I17	BRD-K80196706-001-01-9	5.023011612287472
H-CBLE-008-4	I18	BRD-K57902040-001-01-4	4.988078295704979
H-CBLE-008-4	I19	BRD-K39193666-001-01-6	5.002833691445692
H-CBLE-008-4	I20	BRD-K30738175-001-01-1	4.976158097356103
H-CBLE-008-4	I21		
H-CBLE-008-4	I22		
H-CBLE-008-4	I23	BRD-K28165728-001-01-3	5.04221007599227
H-CBLE-008-4	I24	BRD-K21935128-001-01-2	5.012410061762336
H-CBLE-008-4	J01	BRD-K92022897-001-01-2	5.014413964597262
H-CBLE-008-4	J02	BRD-K01148617-001-01-4	4.999385397002722
H-CBLE-008-4	J03	BRD-K92565319-001-01-0	5.003601222474433
H-CBLE-008-4	J04	BRD-K09721867-001-01-7	4.948949149567101
H-CBLE-008-4	J05		
H-CBLE-008-4	J06		
H-CBLE-008-4	J07	BRD-K87269010-001-01-8	5.12320519433487
H-CBLE-008-4	J08	BRD-K67082570-001-01-1	5.028094366076518
H-CBLE-008-4	J09	BRD-K50053371-001-01-2	5.01889298244176
H-CBLE-008-4	J10	BRD-K98645985-001-01-7	4.986215426323513
H-CBLE-008-4	J11	BRD-K55233780-001-01-0	5.096446678311273
H-CBLE-008-4	J12	BRD-K54476947-001-01-6	5.016364393102282
H-CBLE-008-4	J13	BRD-K02837259-001-01-4	5.007271071795457
H-CBLE-008-4	J14	BRD-K18268126-001-01-5	5.099267281348567
H-CBLE-008-4	J15	BRD-K97746859-001-01-7	5.013113811002376
H-CBLE-008-4	J16	BRD-K17979415-001-01-8	5.019936072058403
H-CBLE-008-4	J17	BRD-K07438795-001-01-7	4.90906734217032
H-CBLE-008-4	J18	BRD-K59841546-001-01-1	5.044298820429554
H-CBLE-008-4	J19	BRD-K26163290-001-01-8	5.009036158968228
H-CBLE-008-4	J20	BRD-K15879529-001-01-5	5.039980653316492
H-CBLE-008-4	J21		
H-CBLE-008-4	J22		
H-CBLE-008-4	J23	BRD-K73463737-001-01-5	5.03981138825719
H-CBLE-008-4	J24	BRD-K59938516-001-01-1	4.988860030751184
H-CBLE-008-4	K01	BRD-K64730221-001-01-1	5.057271490025922
H-CBLE-008-4	K02	BRD-K73531877-001-01-9	5.0498311617947325
H-CBLE-008-4	K03	BRD-K23543737-001-01-5	4.988088783255833
H-CBLE-008-4	K04	BRD-K24226959-001-01-7	4.7648838909366535
H-CBLE-008-4	K05	BRD-K96671994-001-01-4	4.977109147950141
H-CBLE-008-4	K06	BRD-K53127464-001-01-9	5.0160367629346565
H-CBLE-008-4	K07		
H-CBLE-008-4	K08		
H-CBLE-008-4	K09	BRD-K42732309-001-01-9	5.015771883469631
H-CBLE-008-4	K10	BRD-K52669647-001-01-1	5.031844158312409
H-CBLE-008-4	K11	BRD-K40494117-001-01-0	4.9973405455426505
H-CBLE-008-4	K12	BRD-K20495487-001-01-3	5.004581176075881
H-CBLE-008-4	K13	BRD-K75583553-001-01-9	5.024168106615472
H-CBLE-008-4	K14	BRD-K72175798-001-01-2	5.046052529015828
H-CBLE-008-4	K15		
H-CBLE-008-4	K16		
H-CBLE-008-4	K17	BRD-K69487461-001-01-2	4.996529954120088
H-CBLE-008-4	K18	BRD-K19608763-001-01-9	5.002998649982886
H-CBLE-008-4	K19	BRD-K74109014-001-01-7	4.982411457308345
H-CBLE-008-4	K20	BRD-K00631971-001-01-0	4.9986164063933
H-CBLE-008-4	K21	BRD-K52602815-001-01-8	5.029371020957134
H-CBLE-008-4	K22	BRD-K90155857-001-01-0	5.022952241614592
H-CBLE-008-4	K23		
H-CBLE-008-4	K24		
H-CBLE-008-4	L01	BRD-K26734305-001-01-9	5.003575706105355
H-CBLE-008-4	L02	BRD-K34737616-001-01-6	5.0282314886799195
H-CBLE-008-4	L03	BRD-K35808731-001-01-4	5.009839283058301
H-CBLE-008-4	L04	BRD-K74259627-001-01-9	5.027929118480642
H-CBLE-008-4	L05	BRD-K65494150-001-01-8	5.051132640657306
H-CBLE-008-4	L06	BRD-K50434315-001-01-3	4.918536006372192
H-CBLE-008-4	L07		
H-CBLE-008-4	L08		
H-CBLE-008-4	L09	BRD-K02337960-001-01-5	4.975022402978515
H-CBLE-008-4	L10	BRD-K30025024-001-01-6	5.002835281099034
H-CBLE-008-4	L11	BRD-K92891227-001-01-1	5.008443308883942
H-CBLE-008-4	L12	BRD-K74860368-001-01-7	5.018771301116829
H-CBLE-008-4	L13	BRD-K85362541-001-01-1	5.035570072451979
H-CBLE-008-4	L14	BRD-K81757081-001-01-2	4.982055417065373
H-CBLE-008-4	L15		
H-CBLE-008-4	L16		
H-CBLE-008-4	L17	BRD-K14207150-001-01-6	5.024466537556124
H-CBLE-008-4	L18	BRD-K63583636-001-01-4	5.127983151286878
H-CBLE-008-4	L19	BRD-K34423419-001-01-2	5.031372616679832
H-CBLE-008-4	L20	BRD-K13715646-001-01-1	4.973839543528857
H-CBLE-008-4	L21	BRD-K22679163-001-01-1	4.9756717568812565
H-CBLE-008-4	L22	BRD-K84788922-001-01-7	5.012262579412894
H-CBLE-008-4	L23		
H-CBLE-008-4	L24		
H-CBLE-008-4	M01	BRD-K07526417-001-01-7	5.043348417363702
H-CBLE-008-4	M02	BRD-K70042405-001-01-1	5.056853995554129
H-CBLE-008-4	M03	BRD-K85775326-001-01-5	5.302124394133787
H-CBLE-008-4	M04	BRD-K05639803-001-01-2	5.160072767137756
H-CBLE-008-4	M05	BRD-K59402582-001-01-7	5.015694336379488
H-CBLE-008-4	M06	BRD-K60948317-001-01-8	4.989094423453183
H-CBLE-008-4	M07	BRD-K56283394-001-01-2	5.034355638851749
H-CBLE-008-4	M08	BRD-K44004565-001-01-0	5.038105466307006
H-CBLE-008-4	M09		
H-CBLE-008-4	M10		
H-CBLE-008-4	M11	BRD-K04095185-001-01-6	5.03347922927935
H-CBLE-008-4	M12	BRD-K54903703-001-01-3	5.046958300367366
H-CBLE-008-4	M13		
H-CBLE-008-4	M14		
H-CBLE-008-4	M15	BRD-K13543055-001-01-1	4.978003054298306
H-CBLE-008-4	M16	BRD-K35422614-001-01-6	4.995934434972106
H-CBLE-008-4	M17	BRD-K88620071-001-01-7	5.030179150274937
H-CBLE-008-4	M18	BRD-K50315405-001-01-5	4.975381980540417
H-CBLE-008-4	M19	BRD-K64055724-001-01-5	4.998103297812159
H-CBLE-008-4	M20	BRD-K77733130-001-01-0	5.039808465493147
H-CBLE-008-4	M21	BRD-K19045069-001-01-5	5.018957082156472
H-CBLE-008-4	M22	BRD-K41307047-001-01-8	5.022870790123743
H-CBLE-008-4	M23	BRD-K20714346-001-01-8	5.039879978353316
H-CBLE-008-4	M24	BRD-K37721603-001-01-2	5.0322902199659225
H-CBLE-008-4	N01	BRD-K50216418-001-01-0	5.034299616405112
H-CBLE-008-4	N02	BRD-K30992744-001-01-6	4.9895150548741976
H-CBLE-008-4	N03	BRD-K02269304-001-01-5	4.977954257720853
H-CBLE-008-4	N04	BRD-K11577431-001-01-6	5.032953902941206
H-CBLE-008-4	N05	BRD-K02066524-001-01-9	5.037100607415696
H-CBLE-008-4	N06	BRD-K12226398-001-01-0	5.003551173926869
H-CBLE-008-4	N07	BRD-K44292107-001-01-6	5.009796887237885
H-CBLE-008-4	N08	BRD-K62577212-001-01-9	5.0408143157982215
H-CBLE-008-4	N09		
H-CBLE-008-4	N10		
H-CBLE-008-4	N11	BRD-K11942486-001-01-6	4.973604427415519
H-CBLE-008-4	N12	BRD-K82681356-001-01-1	5.016604461753424
H-CBLE-008-4	N13		
H-CBLE-008-4	N14		
H-CBLE-008-4	N15	BRD-K52416366-001-01-6	5.015636604271468
H-CBLE-008-4	N16	BRD-K48863591-001-01-3	5.020502960614413
H-CBLE-008-4	N17	BRD-K34311186-001-01-0	5.007008950483326
H-CBLE-008-4	N18	BRD-K95922469-001-01-8	4.980106992666442
H-CBLE-008-4	N19	BRD-K35617935-001-01-3	5.050265707495248
H-CBLE-008-4	N20	BRD-K30065842-001-01-2	4.994400875701476
H-CBLE-008-4	N21	BRD-K43206373-001-01-4	4.985001653425322
H-CBLE-008-4	N22	BRD-K71607378-001-01-3	5.003414482541236
H-CBLE-008-4	N23	BRD-K70361311-001-01-8	5.186444112179028
H-CBLE-008-4	N24	BRD-K45022385-001-01-9	4.998761081529507
H-CBLE-008-4	O01	BRD-K41746201-001-01-9	5.013209557564178
H-CBLE-008-4	O02	BRD-K90882192-001-01-3	4.988605109549643
H-CBLE-008-4	O03	BRD-K50829918-001-01-5	4.992456233765064
H-CBLE-008-4	O04	BRD-K30792491-001-01-5	5.028272728593164
H-CBLE-008-4	O05	BRD-K45044525-001-01-4	4.977172471935163
H-CBLE-008-4	O06	BRD-K97569931-001-01-5	5.003320695315304
H-CBLE-008-4	O07	BRD-K45694673-001-01-6	4.9842285048243005
H-CBLE-008-4	O08	BRD-K02393180-001-01-2	5.010108053586908
H-CBLE-008-4	O09	BRD-K02637547-001-01-0	5.0392473037216785
H-CBLE-008-4	O10	BRD-K71298594-001-01-9	5.016279391825595
H-CBLE-008-4	O11		
H-CBLE-008-4	O12		
H-CBLE-008-4	O13	BRD-K31510624-001-01-0	5.006537173220604
H-CBLE-008-4	O14	BRD-K11596967-001-01-8	5.019368697784264
H-CBLE-008-4	O15	BRD-K80424876-001-01-9	5.0243406652138995
H-CBLE-008-4	O16	BRD-K64770897-001-01-0	5.00689980479824
H-CBLE-008-4	O17	BRD-K98510376-001-01-0	4.99885093598996
H-CBLE-008-4	O18	BRD-K39140255-001-01-4	4.803784437161983
H-CBLE-008-4	O19	BRD-K03116744-001-01-5	5.006000601212122
H-CBLE-008-4	O20	BRD-K36643302-001-01-3	5.018986316716379
H-CBLE-008-4	O21	BRD-K81660107-001-01-8	4.861737079053029
H-CBLE-008-4	O22	BRD-K75177817-001-01-2	4.994395526700867
H-CBLE-008-4	O23	BRD-K95591629-001-01-8	4.978553375915755
H-CBLE-008-4	O24	BRD-K00976973-001-01-7	4.971115911003768
H-CBLE-008-4	P01	BRD-K55142307-001-01-7	4.977073312983489
H-CBLE-008-4	P02	BRD-K99038919-001-01-5	5.0332818184670645
H-CBLE-008-4	P03	BRD-K10494344-001-01-1	5.009684092762661
H-CBLE-008-4	P04	BRD-K32879108-001-01-3	4.976224941056881
H-CBLE-008-4	P05	BRD-K20253608-001-01-0	5.008872837330417
H-CBLE-008-4	P06	BRD-K61621331-001-01-2	4.9764835809689405
H-CBLE-008-4	P07	BRD-K82397896-001-01-1	5.029870166302167
H-CBLE-008-4	P08	BRD-K54351451-001-01-9	4.9875533563289105
H-CBLE-008-4	P09	BRD-K44121468-001-01-0	5.005336902062502
H-CBLE-008-4	P10	BRD-K57507729-001-01-9	5.025800244822929
H-CBLE-008-4	P11		
H-CBLE-008-4	P12		
H-CBLE-008-4	P13	BRD-K85604751-001-01-1	5.041221858995889
H-CBLE-008-4	P14	BRD-K22633587-001-01-6	4.9727801109693015
H-CBLE-008-4	P15	BRD-K82284644-001-01-6	5.0465054214581695
H-CBLE-008-4	P16	BRD-K18562194-001-01-8	4.959053531424745
H-CBLE-008-4	P17	BRD-K69443135-001-01-1	4.974225314697014
H-CBLE-008-4	P18	BRD-K75610411-001-01-2	5.011538165570174
H-CBLE-008-4	P19	BRD-K71622214-001-01-0	5.027075119006004
H-CBLE-008-4	P20	BRD-K48436333-001-01-1	5.004745422724702
H-CBLE-008-4	P21	BRD-K01805176-001-01-2	5.02151853113679
H-CBLE-008-4	P22	BRD-K47754225-001-01-9	5.016754439028851
H-CBLE-008-4	P23	BRD-K55891520-001-01-0	4.956064630044295
H-CBLE-008-4	P24	BRD-K24039194-001-01-9	4.991992520226102
