Original_Plate_Map_Name	well_position	broad_sample	conc_mmol
C-2113-01-CMP-002	B21	BRD-K26367064-001-01-9	9.999999999999998
C-2113-01-CMP-002	B22	BRD-K32111336-001-01-5	9.999999999999998
C-2113-01-CMP-002	B23	BRD-K19922318-001-01-4	9.999999999999998
C-2113-01-CMP-002	B24	BRD-K09191212-001-01-5	9.999999999999998
C-2113-01-CMP-002	C01	BRD-K81795824-001-01-4	9.999999999999998
C-2113-01-CMP-002	C02	BRD-A80788753-001-01-7	9.999999999999998
C-2113-01-CMP-002	C03	BRD-K68437527-001-02-8	9.999999999999998
C-2113-01-CMP-002	C04	BRD-K50493736-001-01-0	9.999999999999998
C-2113-01-CMP-002	C05	BRD-K36591038-001-04-9	9.999999999999998
C-2113-01-CMP-002	C06	BRD-K36977165-001-01-1	9.999999999999998
C-2113-01-CMP-002	C07	BRD-K54331210-001-02-1	9.999999999999998
C-2113-01-CMP-002	C08	BRD-K81925089-001-01-7	9.999999999999998
C-2113-01-CMP-002	C09	BRD-K86631041-001-01-3	9.999999999999998
C-2113-01-CMP-002	C10	BRD-K28610502-001-01-0	9.999999999999998
C-2113-01-CMP-002	C11	BRD-K48716658-001-05-4	9.999999999999998
C-2113-01-CMP-002	C12	BRD-K11758216-001-01-3	9.999999999999998
C-2113-01-CMP-002	C13	BRD-A17718497-001-01-3	9.999999999999998
C-2113-01-CMP-002	C14	BRD-K19146323-001-01-3	9.999999999999998
C-2113-01-CMP-002	C15	BRD-K14842454-001-01-3	9.999999999999998
C-2113-01-CMP-002	C16	BRD-K98381590-001-01-6	9.999999999999998
C-2113-01-CMP-002	C17	BRD-K18739469-001-01-0	9.999999999999998
C-2113-01-CMP-002	C18	BRD-K76565902-001-01-3	4.999999999999999
C-2113-01-CMP-002	C19	BRD-K17628612-001-01-2	9.999999999999998
C-2113-01-CMP-002	C20	BRD-K44432556-001-01-4	9.999999999999998
C-2113-01-CMP-002	C21	BRD-K91047982-001-01-6	9.999999999999998
C-2113-01-CMP-002	C22	BRD-K74710236-001-02-2	9.999999999999998
C-2113-01-CMP-002	C23	BRD-K96640811-001-01-0	9.999999999999998
C-2113-01-CMP-002	C24	BRD-A16581344-001-01-1	9.999999999999998
C-2113-01-CMP-002	D01	BRD-K16051505-001-01-8	9.999999999999998
C-2113-01-CMP-002	D02	BRD-A19248578-001-03-7	9.999999999999998
C-2113-01-CMP-002	D03	BRD-K18025010-001-01-8	9.999999999999998
C-2113-01-CMP-002	D04	BRD-K98896788-001-02-3	9.999999999999998
C-2113-01-CMP-002	D05	BRD-A51777634-001-01-0	9.999999999999998
C-2113-01-CMP-002	D06	BRD-K18964980-001-01-4	9.999999999999998
C-2113-01-CMP-002	D07	BRD-K79070828-001-01-2	19.999999999999996
C-2113-01-CMP-002	D08	BRD-K63511615-001-01-0	9.999999999999998
C-2113-01-CMP-002	D09	BRD-K61717269-001-01-4	9.999999999999998
C-2113-01-CMP-002	D10	BRD-K99705204-001-01-3	9.999999999999998
C-2113-01-CMP-002	D11	BRD-K08307026-001-01-4	9.999999999999998
C-2113-01-CMP-002	D12	BRD-K44893543-001-01-3	9.999999999999998
C-2113-01-CMP-002	D13	BRD-K05114711-001-01-7	9.999999999999998
C-2113-01-CMP-002	D14	BRD-K35669573-001-02-9	9.999999999999998
C-2113-01-CMP-002	D15	BRD-K68535470-001-01-8	9.999999999999998
C-2113-01-CMP-002	D16	BRD-K22828899-001-01-5	19.999999999999996
C-2113-01-CMP-002	D17	BRD-K59962020-004-01-4	9.999999999999998
C-2113-01-CMP-002	D18	BRD-K76425827-001-01-2	9.999999999999998
C-2113-01-CMP-002	D19		
C-2113-01-CMP-002	D20		
C-2113-01-CMP-002	D21		
C-2113-01-CMP-002	D22		
C-2113-01-CMP-002	D23		
C-2113-01-CMP-002	D24		
C-2113-01-CMP-002	E01		
C-2113-01-CMP-002	E02		
C-2113-01-CMP-002	E03		
C-2113-01-CMP-002	E04		
C-2113-01-CMP-002	E05		
C-2113-01-CMP-002	E06		
C-2113-01-CMP-002	E07		
C-2113-01-CMP-002	E08		
C-2113-01-CMP-002	E09		
C-2113-01-CMP-002	E10		
C-2113-01-CMP-002	E11		
C-2113-01-CMP-002	E12		
C-2113-01-CMP-002	E13		
C-2113-01-CMP-002	E14		
C-2113-01-CMP-002	E15		
C-2113-01-CMP-002	E16		
C-2113-01-CMP-002	E17		
C-2113-01-CMP-002	E18		
C-2113-01-CMP-002	E19		
C-2113-01-CMP-002	E20		
C-2113-01-CMP-002	E21		
C-2113-01-CMP-002	E22		
C-2113-01-CMP-002	E23		
C-2113-01-CMP-002	E24		
C-2113-01-CMP-002	F01		
C-2113-01-CMP-002	F02		
C-2113-01-CMP-002	F03		
C-2113-01-CMP-002	F04		
C-2113-01-CMP-002	F05		
C-2113-01-CMP-002	F06		
C-2113-01-CMP-002	F07		
C-2113-01-CMP-002	F08		
C-2113-01-CMP-002	F09		
C-2113-01-CMP-002	F10		
C-2113-01-CMP-002	F11		
C-2113-01-CMP-002	F12		
C-2113-01-CMP-002	F13		
C-2113-01-CMP-002	F14		
C-2113-01-CMP-002	F15		
C-2113-01-CMP-002	F16		
C-2113-01-CMP-002	F17		
C-2113-01-CMP-002	F18		
C-2113-01-CMP-002	F19		
C-2113-01-CMP-002	F20		
C-2113-01-CMP-002	F21		
C-2113-01-CMP-002	F22		
C-2113-01-CMP-002	F23		
C-2113-01-CMP-002	F24		
C-2113-01-CMP-002	G01		
C-2113-01-CMP-002	G02		
C-2113-01-CMP-002	G03		
C-2113-01-CMP-002	G04		
C-2113-01-CMP-002	G05		
C-2113-01-CMP-002	G06		
C-2113-01-CMP-002	G07		
C-2113-01-CMP-002	G08		
C-2113-01-CMP-002	G09		
C-2113-01-CMP-002	G10		
C-2113-01-CMP-002	G11		
C-2113-01-CMP-002	G12		
C-2113-01-CMP-002	G13		
C-2113-01-CMP-002	G14		
C-2113-01-CMP-002	G15		
C-2113-01-CMP-002	G16		
C-2113-01-CMP-002	G17		
C-2113-01-CMP-002	G18		
C-2113-01-CMP-002	G19		
C-2113-01-CMP-002	G20		
C-2113-01-CMP-002	G21		
C-2113-01-CMP-002	G22		
C-2113-01-CMP-002	G23		
C-2113-01-CMP-002	G24		
C-2113-01-CMP-002	H01		
C-2113-01-CMP-002	H02		
C-2113-01-CMP-002	H03		
C-2113-01-CMP-002	H04		
C-2113-01-CMP-002	H05		
C-2113-01-CMP-002	H06		
C-2113-01-CMP-002	H07		
C-2113-01-CMP-002	H08		
C-2113-01-CMP-002	H09		
C-2113-01-CMP-002	H10		
C-2113-01-CMP-002	H11		
C-2113-01-CMP-002	H12		
C-2113-01-CMP-002	H13		
C-2113-01-CMP-002	H14		
C-2113-01-CMP-002	H15		
C-2113-01-CMP-002	H16		
C-2113-01-CMP-002	H17		
C-2113-01-CMP-002	H18		
C-2113-01-CMP-002	H19		
C-2113-01-CMP-002	H20		
C-2113-01-CMP-002	H21		
C-2113-01-CMP-002	H22		
C-2113-01-CMP-002	H23		
C-2113-01-CMP-002	H24		
C-2113-01-CMP-002	I01		
C-2113-01-CMP-002	I02		
C-2113-01-CMP-002	I03		
C-2113-01-CMP-002	I04		
C-2113-01-CMP-002	I05		
C-2113-01-CMP-002	I06		
C-2113-01-CMP-002	I07		
C-2113-01-CMP-002	I08		
C-2113-01-CMP-002	I09		
C-2113-01-CMP-002	I10		
C-2113-01-CMP-002	I11		
C-2113-01-CMP-002	I12		
C-2113-01-CMP-002	I13		
C-2113-01-CMP-002	I14		
C-2113-01-CMP-002	I15		
C-2113-01-CMP-002	I16		
C-2113-01-CMP-002	I17		
C-2113-01-CMP-002	I18		
C-2113-01-CMP-002	I19		
C-2113-01-CMP-002	I20		
C-2113-01-CMP-002	I21		
C-2113-01-CMP-002	I22		
C-2113-01-CMP-002	I23		
C-2113-01-CMP-002	I24		
C-2113-01-CMP-002	J01		
C-2113-01-CMP-002	J02		
C-2113-01-CMP-002	J03		
C-2113-01-CMP-002	J04		
C-2113-01-CMP-002	J05		
C-2113-01-CMP-002	J06		
C-2113-01-CMP-002	J07		
C-2113-01-CMP-002	J08		
C-2113-01-CMP-002	J09		
C-2113-01-CMP-002	J10		
C-2113-01-CMP-002	J11		
C-2113-01-CMP-002	J12		
C-2113-01-CMP-002	J13		
C-2113-01-CMP-002	J14		
C-2113-01-CMP-002	J15		
C-2113-01-CMP-002	J16		
C-2113-01-CMP-002	J17		
C-2113-01-CMP-002	J18		
C-2113-01-CMP-002	J19		
C-2113-01-CMP-002	J20		
C-2113-01-CMP-002	J21		
C-2113-01-CMP-002	J22		
C-2113-01-CMP-002	J23		
C-2113-01-CMP-002	J24		
C-2113-01-CMP-002	K01		
C-2113-01-CMP-002	K02		
C-2113-01-CMP-002	K03		
C-2113-01-CMP-002	K04		
C-2113-01-CMP-002	K05		
C-2113-01-CMP-002	K06		
C-2113-01-CMP-002	K07		
C-2113-01-CMP-002	K08		
C-2113-01-CMP-002	K09		
C-2113-01-CMP-002	K10		
C-2113-01-CMP-002	K11		
C-2113-01-CMP-002	K12		
C-2113-01-CMP-002	K13		
C-2113-01-CMP-002	K14		
C-2113-01-CMP-002	K15		
C-2113-01-CMP-002	K16		
C-2113-01-CMP-002	K17		
C-2113-01-CMP-002	K18		
C-2113-01-CMP-002	K19		
C-2113-01-CMP-002	K20		
C-2113-01-CMP-002	K21		
C-2113-01-CMP-002	K22		
C-2113-01-CMP-002	K23		
C-2113-01-CMP-002	K24		
C-2113-01-CMP-002	L01		
C-2113-01-CMP-002	L02		
C-2113-01-CMP-002	L03		
C-2113-01-CMP-002	L04		
C-2113-01-CMP-002	L05		
C-2113-01-CMP-002	L06		
C-2113-01-CMP-002	L07		
C-2113-01-CMP-002	L08		
C-2113-01-CMP-002	L09		
C-2113-01-CMP-002	L10		
C-2113-01-CMP-002	L11		
C-2113-01-CMP-002	L12		
C-2113-01-CMP-002	L13		
C-2113-01-CMP-002	L14		
C-2113-01-CMP-002	L15		
C-2113-01-CMP-002	L16		
C-2113-01-CMP-002	L17		
C-2113-01-CMP-002	L18		
C-2113-01-CMP-002	L19		
C-2113-01-CMP-002	L20		
C-2113-01-CMP-002	L21		
C-2113-01-CMP-002	L22		
C-2113-01-CMP-002	L23		
C-2113-01-CMP-002	L24		
C-2113-01-CMP-002	M01		
C-2113-01-CMP-002	M02		
C-2113-01-CMP-002	M03		
C-2113-01-CMP-002	M04		
C-2113-01-CMP-002	M05		
C-2113-01-CMP-002	M06		
C-2113-01-CMP-002	M07		
C-2113-01-CMP-002	M08		
C-2113-01-CMP-002	M09		
C-2113-01-CMP-002	M10		
C-2113-01-CMP-002	M11		
C-2113-01-CMP-002	M12		
C-2113-01-CMP-002	M13		
C-2113-01-CMP-002	M14		
C-2113-01-CMP-002	M15		
C-2113-01-CMP-002	M16		
C-2113-01-CMP-002	M17		
C-2113-01-CMP-002	M18		
C-2113-01-CMP-002	M19		
C-2113-01-CMP-002	M20		
C-2113-01-CMP-002	M21		
C-2113-01-CMP-002	M22		
C-2113-01-CMP-002	M23		
C-2113-01-CMP-002	M24		
C-2113-01-CMP-002	N01		
C-2113-01-CMP-002	N02		
C-2113-01-CMP-002	N03		
C-2113-01-CMP-002	N04		
C-2113-01-CMP-002	N05		
C-2113-01-CMP-002	N06		
C-2113-01-CMP-002	N07		
C-2113-01-CMP-002	N08		
C-2113-01-CMP-002	N09		
C-2113-01-CMP-002	N10		
C-2113-01-CMP-002	N11		
C-2113-01-CMP-002	N12		
C-2113-01-CMP-002	N13		
C-2113-01-CMP-002	N14		
C-2113-01-CMP-002	N15		
C-2113-01-CMP-002	N16		
C-2113-01-CMP-002	N17		
C-2113-01-CMP-002	N18		
C-2113-01-CMP-002	N19		
C-2113-01-CMP-002	N20		
C-2113-01-CMP-002	N21		
C-2113-01-CMP-002	N22		
C-2113-01-CMP-002	N23		
C-2113-01-CMP-002	N24		
C-2113-01-CMP-002	O01		
C-2113-01-CMP-002	O02		
C-2113-01-CMP-002	O03		
C-2113-01-CMP-002	O04		
C-2113-01-CMP-002	O05		
C-2113-01-CMP-002	O06		
C-2113-01-CMP-002	O07		
C-2113-01-CMP-002	O08		
C-2113-01-CMP-002	O09		
C-2113-01-CMP-002	O10		
C-2113-01-CMP-002	O11		
C-2113-01-CMP-002	O12		
C-2113-01-CMP-002	O13		
C-2113-01-CMP-002	O14		
C-2113-01-CMP-002	O15		
C-2113-01-CMP-002	O16		
C-2113-01-CMP-002	O17		
C-2113-01-CMP-002	O18		
C-2113-01-CMP-002	O19		
C-2113-01-CMP-002	O20		
C-2113-01-CMP-002	O21		
C-2113-01-CMP-002	O22		
C-2113-01-CMP-002	O23		
C-2113-01-CMP-002	O24		
C-2113-01-CMP-002	P01		
C-2113-01-CMP-002	P02		
C-2113-01-CMP-002	P03		
C-2113-01-CMP-002	P04		
C-2113-01-CMP-002	P05		
C-2113-01-CMP-002	P06		
C-2113-01-CMP-002	P07		
C-2113-01-CMP-002	P08		
C-2113-01-CMP-002	P09		
C-2113-01-CMP-002	P10		
C-2113-01-CMP-002	P11		
C-2113-01-CMP-002	P12		
C-2113-01-CMP-002	P13		
C-2113-01-CMP-002	P14		
C-2113-01-CMP-002	P15		
C-2113-01-CMP-002	P16		
C-2113-01-CMP-002	P17		
C-2113-01-CMP-002	P18		
C-2113-01-CMP-002	P19		
C-2113-01-CMP-002	P20		
C-2113-01-CMP-002	P21		
C-2113-01-CMP-002	P22		
C-2113-01-CMP-002	P23		
C-2113-01-CMP-002	P24		
