well_position	broad_sample	conc_mmol
C04	BRD-K64738596-001-05-2	4.999999999999999
C05	BRD-A66152327-001-05-2	4.999999999999999
C06	BRD-K77338217-001-05-5	4.999999999999999
C07	BRD-K83821605-001-05-2	4.999999999999999
C08	BRD-K52124446-001-05-1	4.999999999999999
C09	BRD-K68661868-001-05-3	4.999999999999999
C10	BRD-K64336474-001-06-0	4.999999999999999
C11	BRD-K71927270-003-05-1	4.999999999999999
C12	BRD-K80949975-004-10-0	4.999999999999999
C13	BRD-K17675685-001-05-6	4.999999999999999
C14	BRD-K40256085-001-04-5	4.999999999999999
C15	BRD-K81034231-001-05-6	4.999999999999999
C16	BRD-K65788620-001-05-6	4.999999999999999
C17	BRD-K48784826-001-06-7	4.999999999999999
C18	BRD-A00697544-001-05-2	4.999999999999999
C19	BRD-K80604668-001-06-7	4.999999999999999
C20	BRD-K05847686-001-04-7	4.999999999999999
C21	BRD-K61554070-001-05-1	4.999999999999999
C22	BRD-K73875306-001-04-5	4.999999999999999
C23		
C24		
D01		
D02		
D03	BRD-K91501820-001-05-9	4.999999999999999
D04	BRD-A53979407-001-05-6	4.999999999999999
D05	BRD-K94177950-001-05-7	4.999999999999999
D06	BRD-K50483589-001-05-0	4.999999999999999
D07	BRD-K93520959-001-04-3	4.999999999999999
D08	BRD-A76935636-001-05-4	4.999999999999999
D09	BRD-K96254830-001-05-8	4.999999999999999
D10	BRD-A87928000-001-05-4	4.999999999999999
D11	BRD-K49455964-001-05-7	4.999999999999999
D12	BRD-K91558541-001-05-7	4.999999999999999
D13	BRD-K08578409-001-05-8	4.999999999999999
D14	BRD-K75007194-001-05-5	4.999999999999999
D15	BRD-K28462004-001-05-0	4.999999999999999
D16	BRD-K37936726-001-05-9	4.999999999999999
D17	BRD-K57634359-001-06-7	4.999999999999999
D18	BRD-K40843157-001-04-3	4.999999999999999
D19	BRD-K50537271-001-05-6	4.999999999999999
D20	BRD-K13235366-001-06-7	4.999999999999999
D21	BRD-K51735966-001-05-5	4.999999999999999
D22	BRD-K42493668-001-05-4	4.999999999999999
D23		
D24		
E01		
E02		
E03	BRD-K44911800-001-05-2	4.999999999999999
E04	BRD-A79350583-001-04-9	4.999999999999999
E05	BRD-K30309882-001-04-9	4.999999999999999
E06	BRD-K27320766-001-05-9	4.999999999999999
E07	BRD-K96609500-001-05-2	4.999999999999999
E08	BRD-K62613235-001-04-9	4.999999999999999
E09	BRD-K07787963-001-05-4	4.999999999999999
E10	BRD-A84517860-001-06-5	4.999999999999999
E11	BRD-K25548987-001-05-0	4.999999999999999
E12	BRD-A04656563-001-06-8	4.999999999999999
E13	BRD-K06203014-001-05-2	4.999999999999999
E14	BRD-K08831377-001-05-9	4.999999999999999
E15	BRD-K82203327-001-04-4	4.999999999999999
E16	BRD-A42388265-001-05-5	4.999999999999999
E17	BRD-K85314456-001-04-9	4.999999999999999
E18	BRD-K63707385-001-06-1	4.999999999999999
E19	BRD-K27567433-001-04-1	4.999999999999999
E20	BRD-K40677376-003-05-3	4.999999999999999
E21	BRD-K21799195-001-04-4	4.999999999999999
E22	BRD-K67899737-001-05-9	4.999999999999999
E23		
E24		
F01		
F02		
F03	BRD-K21094569-001-06-3	4.999999999999999
F04	BRD-K58393684-001-05-7	4.999999999999999
F05	BRD-K62987569-001-05-0	4.999999999999999
F06	BRD-K61415887-001-06-6	4.999999999999999
F07	BRD-K34876632-001-05-3	4.999999999999999
F08	BRD-K43486179-001-05-9	4.999999999999999
F09	BRD-K53376514-001-05-3	4.999999999999999
F10	BRD-K19768759-001-05-8	4.999999999999999
F11	BRD-K07042471-001-04-2	4.999999999999999
F12	BRD-K10760636-001-05-3	4.999999999999999
F13	BRD-K00266682-001-05-6	4.999999999999999
F14	BRD-A06664848-001-05-9	4.999999999999999
F15	BRD-K29367859-001-05-6	4.999999999999999
F16	BRD-K26278645-001-05-7	4.999999999999999
F17	BRD-K40308891-001-06-3	4.999999999999999
F18	BRD-K59749740-001-05-1	4.999999999999999
F19	BRD-K53719842-001-06-5	4.999999999999999
F20	BRD-K04968712-001-05-7	4.999999999999999
F21	BRD-A24523504-001-05-0	4.999999999999999
F22	BRD-K17680626-001-05-8	4.999999999999999
F23		
F24		
G01		
G02		
G03	BRD-A41484464-001-06-0	4.999999999999999
G04	BRD-K03796490-001-05-1	4.999999999999999
G05	BRD-K85882511-015-05-5	4.999999999999999
G06	BRD-A53107311-001-05-9	4.999999999999999
G07	BRD-K68076329-001-05-7	4.999999999999999
G08	BRD-A38078247-001-05-1	4.999999999999999
G09	BRD-K70510768-001-07-5	4.999999999999999
G10	BRD-A76457511-001-06-7	4.999999999999999
G11	BRD-A10330238-001-06-7	4.999999999999999
G12	BRD-K63988672-001-05-1	4.999999999999999
G13	BRD-K22762517-001-06-7	4.999999999999999
G14	BRD-K69771711-001-05-8	4.999999999999999
G15	BRD-K05556515-001-07-4	4.999999999999999
G16	BRD-K93036943-001-05-6	4.999999999999999
G17	BRD-K56694542-001-05-2	4.999999999999999
G18	BRD-K87569241-001-06-1	4.999999999999999
G19	BRD-A74548703-001-05-5	4.999999999999999
G20	BRD-K71919342-001-06-4	4.999999999999999
G21	BRD-K95760264-001-05-0	4.999999999999999
G22	BRD-K64730883-001-06-9	4.999999999999999
G23		
G24		
H01		
H02		
H03	BRD-K49115566-001-05-9	4.999999999999999
H04	BRD-K33447421-001-05-9	4.999999999999999
H05	BRD-K26193089-001-05-1	4.999999999999999
H06	BRD-K01370799-001-05-5	4.999999999999999
H07	BRD-K50701665-001-02-9	4.999999999999999
H08	BRD-K22606571-001-05-1	4.999999999999999
H09	BRD-K71520299-001-08-9	4.999999999999999
H10	BRD-K54613724-001-05-4	4.999999999999999
H11	BRD-K90449413-001-05-5	4.999999999999999
H12	BRD-K49998974-001-05-4	4.999999999999999
H13	BRD-K48093976-001-06-1	4.999999999999999
H14	BRD-K23860736-001-04-8	4.999999999999999
H15	BRD-K53680100-001-06-6	4.999999999999999
H16	BRD-K23968250-001-05-2	4.999999999999999
H17	BRD-K24403633-001-06-5	4.999999999999999
H18	BRD-K11191978-001-05-6	4.999999999999999
H19	BRD-K86110370-001-05-0	4.999999999999999
H20	BRD-K88578764-001-05-0	4.999999999999999
H21	BRD-K76425737-001-05-2	4.999999999999999
H22	BRD-K60022045-001-06-0	4.999999999999999
H23		
H24		
I01		
I02		
I03	BRD-K88289303-001-06-0	4.999999999999999
I04	BRD-K07726175-001-06-4	4.999999999999999
I05	BRD-A65313838-001-05-3	4.999999999999999
I06	BRD-K67301886-001-04-8	4.999999999999999
I07	BRD-K45251697-001-05-8	4.999999999999999
I08	BRD-K96390140-001-04-8	4.999999999999999
I09	BRD-K46804512-001-05-6	4.999999999999999
I10	BRD-A30776477-001-04-2	4.999999999999999
I11	BRD-K68627737-001-05-3	4.999999999999999
I12	BRD-K86876475-001-05-0	4.999999999999999
I13	BRD-K87049226-001-06-3	4.999999999999999
I14	BRD-K81339550-001-06-0	4.999999999999999
I15	BRD-K15954169-001-06-0	4.999999999999999
I16	BRD-K18439299-001-05-4	4.999999999999999
I17	BRD-K80622725-001-13-6	4.999999999999999
I18	BRD-K13442385-001-05-8	4.999999999999999
I19	BRD-K96773131-001-04-6	4.999999999999999
I20	BRD-K20679253-001-05-5	4.999999999999999
I21	BRD-K26541322-001-06-6	4.999999999999999
I22	BRD-K61146276-001-05-8	4.999999999999999
I23		
I24		
J01		
J02		
J03	BRD-K90126707-001-05-4	4.999999999999999
J04	BRD-K28743880-001-06-0	4.999999999999999
J05	BRD-K05950645-001-07-2	4.999999999999999
J06	BRD-K69411451-001-05-5	4.999999999999999
J07	BRD-K78222443-001-05-6	4.999999999999999
J08	BRD-K27233975-001-05-1	4.999999999999999
J09	BRD-K96330759-001-05-3	4.999999999999999
J10	BRD-K51608872-001-12-3	4.999999999999999
J11	BRD-K87256167-001-05-7	4.999999999999999
J12	BRD-K24598397-001-08-4	4.999999999999999
J13	BRD-K17779381-001-05-3	4.999999999999999
J14	BRD-A89352139-001-05-9	4.999999999999999
J15	BRD-K20084348-001-05-5	4.999999999999999
J16	BRD-K50776152-001-10-4	4.999999999999999
J17	BRD-A01918084-001-05-7	4.999999999999999
J18	BRD-K18953385-001-05-9	4.999999999999999
J19	BRD-K94087238-001-05-2	4.999999999999999
J20	BRD-K53566850-001-05-1	4.999999999999999
J21	BRD-A45102875-001-05-9	4.999999999999999
J22	BRD-K61627029-001-08-1	4.999999999999999
J23		
J24		
K01		
K02		
K03	BRD-K27627436-001-05-7	4.999999999999999
K04	BRD-K75910910-001-05-3	4.999999999999999
K05	BRD-K43729072-001-06-8	4.999999999999999
K06	BRD-A27209003-001-04-2	4.999999999999999
K07	BRD-K20739802-001-05-3	4.999999999999999
K08	BRD-K84605058-001-04-3	4.999999999999999
K09	BRD-K04198384-001-04-1	4.999999999999999
K10	BRD-A62548643-001-05-2	4.999999999999999
K11	BRD-K34029905-001-05-9	4.999999999999999
K12	BRD-K87338678-001-05-5	4.999999999999999
K13	BRD-K89785473-001-06-0	4.999999999999999
K14	BRD-K23710619-001-06-2	4.999999999999999
K15	BRD-K07723125-004-05-8	4.999999999999999
K16	BRD-K88861635-001-05-7	4.999999999999999
K17	BRD-A61868010-001-04-3	4.999999999999999
K18	BRD-K90545149-001-05-1	4.999999999999999
K19	BRD-K43722615-001-04-2	4.999999999999999
K20	BRD-K85999141-001-06-3	4.999999999999999
K21	BRD-K41951173-001-05-0	4.999999999999999
K22	BRD-K29731758-001-05-5	4.999999999999999
K23		
K24		
L01		
L02		
L03	BRD-K47642689-001-05-6	4.999999999999999
L04	BRD-A63068258-001-05-6	4.999999999999999
L05	BRD-K72541630-001-06-6	4.999999999999999
L06	BRD-K02458322-001-06-1	4.999999999999999
L07	BRD-K88922243-001-05-1	4.999999999999999
L08	BRD-K93766911-001-06-4	4.999999999999999
L09	BRD-K77548756-001-05-6	4.999999999999999
L10	BRD-K36399394-001-06-0	4.999999999999999
L11	BRD-A85854481-001-04-5	4.999999999999999
L12	BRD-K72778748-001-06-3	4.999999999999999
L13	BRD-K19829092-001-05-4	4.999999999999999
L14	BRD-K54419754-001-06-7	4.999999999999999
L15	BRD-A64728896-001-05-2	4.999999999999999
L16	BRD-K95814235-003-08-1	4.999999999999999
L17	BRD-K31537290-001-04-0	4.999999999999999
L18	BRD-K33721685-001-06-6	4.999999999999999
L19	BRD-K97357300-001-05-9	4.999999999999999
L20	BRD-A84530592-001-07-1	4.999999999999999
L21	BRD-K30681000-001-05-5	4.999999999999999
L22	BRD-K92362926-001-06-6	4.999999999999999
L23		
L24		
M01		
M02		
M03	BRD-K18367191-001-05-6	4.999999999999999
M04	BRD-A57063207-001-06-5	4.999999999999999
M05	BRD-K72107498-001-05-9	4.999999999999999
M06	BRD-K24588660-001-05-1	4.999999999999999
M07	BRD-A88093547-001-05-6	4.999999999999999
M08	BRD-A86682819-001-05-9	4.999999999999999
M09	BRD-K37228558-001-05-4	4.999999999999999
M10	BRD-A05072082-001-06-9	4.999999999999999
M11	BRD-A57640279-001-05-5	4.999999999999999
M12	BRD-A75281937-001-05-0	4.999999999999999
M13	BRD-K98220872-001-05-6	4.999999999999999
M14	BRD-A76496972-001-05-9	4.999999999999999
M15	BRD-K00659699-001-05-3	4.999999999999999
M16	BRD-A71556055-001-08-9	4.999999999999999
M17	BRD-K99019859-001-05-8	4.999999999999999
M18	BRD-K27792853-001-05-3	4.999999999999999
M19	BRD-K58429162-001-05-0	4.999999999999999
M20	BRD-K84427671-001-05-6	4.999999999999999
M21	BRD-A99377200-001-05-8	4.999999999999999
M22	BRD-K17927475-001-05-5	4.999999999999999
M23		
M24		
N01		
N02		
N03	BRD-U48977771-000-01-3	4.999999999999999
N04	BRD-K67856310-001-06-2	4.999999999999999
N05	BRD-K52473712-001-04-2	4.999999999999999
N06	BRD-A08091849-001-06-0	4.999999999999999
N07	BRD-K21575567-001-05-5	4.999999999999999
N08	BRD-K94042366-001-05-1	4.999999999999999
N09	BRD-K26720351-001-04-5	4.999999999999999
N10	BRD-K84767166-001-05-7	4.999999999999999
N11	BRD-K08606983-001-05-1	4.999999999999999
N12	BRD-A56119076-001-05-6	4.999999999999999
N13	BRD-K56224268-001-06-8	4.999999999999999
N14	BRD-K18408518-001-05-4	4.999999999999999
N15	BRD-K65400733-001-05-2	4.999999999999999
N16	BRD-K61367931-001-05-7	4.999999999999999
N17	BRD-K42757079-001-05-5	4.999999999999999
N18	BRD-K89900849-001-05-4	4.999999999999999
N19	BRD-K25864844-001-06-2	4.999999999999999
N20	BRD-K08252773-001-06-6	4.999999999999999
N21	BRD-K23164563-001-05-0	4.999999999999999
N22	BRD-K67507779-001-08-1	4.999999999999999
N23		
N24		
O01		
O02		
O03	BRD-A40862551-001-05-4	4.999999999999999
O04	BRD-K08564817-001-05-4	4.999999999999999
O05	BRD-A35158877-001-05-1	4.999999999999999
O06	BRD-K93953657-001-05-8	4.999999999999999
O07	BRD-A37491729-001-04-7	4.999999999999999
O08	BRD-K82535917-001-05-2	4.999999999999999
O09	BRD-K80217331-001-05-7	4.999999999999999
O10	BRD-A19166163-001-05-7	4.999999999999999
O11	BRD-K69123433-001-05-9	4.999999999999999
O12	BRD-K95356204-001-05-0	4.999999999999999
O13	BRD-K51694032-001-07-0	4.999999999999999
O14	BRD-A55864685-001-06-9	4.999999999999999
O15	BRD-A25919039-001-06-1	4.999999999999999
O16	BRD-K59373532-001-05-2	4.999999999999999
O17	BRD-K98065258-001-05-9	4.999999999999999
O18	BRD-A71239871-001-05-0	4.999999999999999
O19	BRD-A76985501-001-06-9	4.999999999999999
O20	BRD-K60217006-001-06-3	4.999999999999999
O21	BRD-A36897132-001-05-4	4.999999999999999
O22	BRD-K19193283-001-05-4	4.999999999999999
O23		
O24		
P01		
P02		
P03	BRD-K00882705-001-06-1	4.999999999999999
P04	BRD-K11392760-001-05-2	4.999999999999999
P05	BRD-K73953291-001-06-2	4.999999999999999
P06	BRD-K67394135-001-05-9	4.999999999999999
P07	BRD-K13269846-001-06-6	4.999999999999999
P08	BRD-A39837162-001-09-2	4.999999999999999
P09	BRD-K15058425-001-05-2	4.999999999999999
P10	BRD-K88806900-001-05-0	4.999999999999999
P11	BRD-K46737922-001-05-2	4.999999999999999
P12	BRD-K70201878-001-06-0	4.999999999999999
P13	BRD-K93517397-001-05-6	4.999999999999999
P14	BRD-K78051552-001-05-6	4.999999999999999
P15	BRD-K46564899-001-05-9	4.999999999999999
P16	BRD-K70839485-001-04-7	4.999999999999999
P17	BRD-K65727917-001-05-6	4.999999999999999
P18	BRD-K10899866-001-05-0	4.999999999999999
P19	BRD-K38410475-001-05-7	4.999999999999999
P20	BRD-K70627229-001-06-2	4.999999999999999
P21	BRD-K62615721-001-06-0	4.999999999999999
P22	BRD-K33404682-001-05-4	4.999999999999999
P23		
P24		
