Original_Plate_Map_Name	well_position	broad_sample	conc_mmol
H-CBLN-001-4	C02	BRD-K11857988-001-01-9	5.001065244922273
H-CBLN-001-4	C03	BRD-K23664396-001-01-1	5.006499739229205
H-CBLN-001-4	C04	BRD-K20121961-001-01-0	4.9570410994287775
H-CBLN-001-4	C05	BRD-K96003120-001-01-7	4.982434341152254
H-CBLN-001-4	C06	BRD-K15955205-001-01-4	4.972618795856652
H-CBLN-001-4	C07	BRD-K81662460-001-01-5	4.97949655352727
H-CBLN-001-4	C08	BRD-K51812182-001-01-9	4.96403535428372
H-CBLN-001-4	C09	BRD-K62265198-001-01-9	5.039883265875292
H-CBLN-001-4	C10	BRD-K51703152-001-01-6	5.082293783401729
H-CBLN-001-4	C11		
H-CBLN-001-4	C12		
H-CBLN-001-4	C13	BRD-K46661156-001-01-0	5.161682707655345
H-CBLN-001-4	C14	BRD-K51471107-001-01-6	5.009839467655362
H-CBLN-001-4	C15		
H-CBLN-001-4	C16		
H-CBLN-001-4	C17	BRD-K74582039-001-01-6	4.687905067822245
H-CBLN-001-4	C18	BRD-K19995377-001-01-8	5.02983537762284
H-CBLN-001-4	C19	BRD-K45319476-001-01-9	5.059870386421733
H-CBLN-001-4	C20	BRD-K88281008-001-01-6	4.983839661124151
H-CBLN-001-4	C21	BRD-K60667054-001-01-1	5.046669449175896
H-CBLN-001-4	C22	BRD-K93339435-001-02-6	5.008713491329801
H-CBLN-001-4	C23	BRD-K55345900-001-02-5	5.0147098294826815
H-CBLN-001-4	C24	BRD-K61683215-001-01-3	5.04096820765155
H-CBLN-001-4	D01	BRD-K93376546-001-01-6	5.113583544583782
H-CBLN-001-4	D02	BRD-K13007539-001-01-3	5.01386948233078
H-CBLN-001-4	D03	BRD-K34502913-001-01-4	5.0724902644250225
H-CBLN-001-4	D04	BRD-K46447740-001-01-7	5.099961480815495
H-CBLN-001-4	D05	BRD-K12506756-001-01-1	5.04096820765155
H-CBLN-001-4	D06	BRD-K67260071-001-01-7	5.007024958925018
H-CBLN-001-4	D07	BRD-K59983542-001-01-5	5.088972994259305
H-CBLN-001-4	D08	BRD-K83654676-001-02-8	5.012153686806823
H-CBLN-001-4	D09	BRD-K66732564-001-02-8	5.003025836042642
H-CBLN-001-4	D10	BRD-K91595583-001-01-7	4.995358837272982
H-CBLN-001-4	D11		
H-CBLN-001-4	D12		
H-CBLN-001-4	D13	BRD-K21665449-001-01-7	4.963657756050354
H-CBLN-001-4	D14	BRD-K47533918-001-01-9	4.989262475499399
H-CBLN-001-4	D15		
H-CBLN-001-4	D16		
H-CBLN-001-4	D17	BRD-K35584941-001-01-7	4.989384402734871
H-CBLN-001-4	D18	BRD-K24469697-001-01-0	4.963657756050354
H-CBLN-001-4	D19	BRD-K64040351-001-01-7	5.059573847954709
H-CBLN-001-4	D20	BRD-K09124072-001-02-3	5.00233547249927
H-CBLN-001-4	D21	BRD-K07105437-001-01-6	4.997688519251311
H-CBLN-001-4	D22	BRD-K43568193-001-01-5	4.969021917860258
H-CBLN-001-4	D23	BRD-K71943487-001-01-0	4.936544650423262
H-CBLN-001-4	D24	BRD-K79219981-001-01-8	5.052019379088135
H-CBLN-001-4	E01		
H-CBLN-001-4	E02		
H-CBLN-001-4	E03	BRD-K14346766-001-01-8	5.026175612300799
H-CBLN-001-4	E04	BRD-K38540783-001-01-7	5.067886613232753
H-CBLN-001-4	E05	BRD-K44887903-001-01-9	5.088136352274409
H-CBLN-001-4	E06	BRD-K45480436-001-02-6	5.013868167881565
H-CBLN-001-4	E07	BRD-K42752188-001-01-3	4.899961837769909
H-CBLN-001-4	E08	BRD-K24572125-001-01-3	5.082965471146955
H-CBLN-001-4	E09		
H-CBLN-001-4	E10		
H-CBLN-001-4	E11	BRD-K09557852-001-01-2	5.079185857201128
H-CBLN-001-4	E12	BRD-K39367499-001-01-9	5.117904925646175
H-CBLN-001-4	E13	BRD-K25765811-001-01-1	4.946860286590272
H-CBLN-001-4	E14	BRD-K86981020-001-01-7	5.0439954999973065
H-CBLN-001-4	E15	BRD-K80998388-001-01-3	5.224634457297487
H-CBLN-001-4	E16	BRD-K15104539-001-01-6	5.065893796184136
H-CBLN-001-4	E17		
H-CBLN-001-4	E18		
H-CBLN-001-4	E19	BRD-K86843304-001-02-4	5.0011531588849305
H-CBLN-001-4	E20	BRD-K32652655-001-01-1	5.075182268938512
H-CBLN-001-4	E21	BRD-K58493165-001-01-2	5.0404207465485245
H-CBLN-001-4	E22	BRD-K46810582-001-01-7	4.939795286998552
H-CBLN-001-4	E23	BRD-K31314139-001-01-5	4.9315013097265545
H-CBLN-001-4	E24	BRD-K20441249-001-01-6	4.977579624675349
H-CBLN-001-4	F01		
H-CBLN-001-4	F02		
H-CBLN-001-4	F03	BRD-K77729938-001-01-2	4.870660486879898
H-CBLN-001-4	F04	BRD-K31027517-001-01-5	4.912593127622959
H-CBLN-001-4	F05	BRD-K85549762-001-01-5	4.985718064473751
H-CBLN-001-4	F06	BRD-K69980290-001-01-3	5.049994737848736
H-CBLN-001-4	F07	BRD-K74429632-001-01-1	5.271958846865155
H-CBLN-001-4	F08	BRD-K50230035-001-01-4	5.0386400560323255
H-CBLN-001-4	F09		
H-CBLN-001-4	F10		
H-CBLN-001-4	F11	BRD-K54743934-001-02-2	5.006137556823896
H-CBLN-001-4	F12	BRD-K94797630-001-01-9	4.968748963859244
H-CBLN-001-4	F13	BRD-K69449918-001-01-1	5.1732981705585335
H-CBLN-001-4	F14	BRD-K07594626-001-01-2	4.9558860782279535
H-CBLN-001-4	F15	BRD-K58282082-001-01-9	4.860945731901747
H-CBLN-001-4	F16	BRD-K15513102-001-01-5	5.122221564991466
H-CBLN-001-4	F17		
H-CBLN-001-4	F18		
H-CBLN-001-4	F19	BRD-K13107877-001-01-1	4.963616317798355
H-CBLN-001-4	F20	BRD-K81641277-001-01-2	5.028927058822016
H-CBLN-001-4	F21	BRD-K96636466-001-01-6	4.969448984845985
H-CBLN-001-4	F22	BRD-K83980681-001-02-0	4.999999999999999
H-CBLN-001-4	F23	BRD-K41888384-001-01-8	4.890134786974279
H-CBLN-001-4	F24	BRD-K06188347-001-01-2	4.952035227315724
H-CBLN-001-4	G01	BRD-K50845321-001-01-2	5.012433820907901
H-CBLN-001-4	G02	BRD-K39839350-001-01-5	5.02255823984423
H-CBLN-001-4	G03		
H-CBLN-001-4	G04		
H-CBLN-001-4	G05	BRD-K35493431-001-01-8	5.055202627884802
H-CBLN-001-4	G06	BRD-K95773671-001-01-9	4.869501306860463
H-CBLN-001-4	G07	BRD-K09002810-001-01-0	4.931401747201909
H-CBLN-001-4	G08	BRD-K98383296-001-02-7	4.999999999999999
H-CBLN-001-4	G09	BRD-K97408390-001-01-0	5.005176201960464
H-CBLN-001-4	G10	BRD-K61387428-001-01-4	4.982805148571978
H-CBLN-001-4	G11	BRD-K35193027-001-01-4	5.007886732649601
H-CBLN-001-4	G12	BRD-K54586093-001-01-4	5.0664309440665685
H-CBLN-001-4	G13	BRD-K62219715-001-01-0	5.021136111945498
H-CBLN-001-4	G14	BRD-K45887240-001-01-0	5.025965898464427
H-CBLN-001-4	G15	BRD-K89637659-001-02-8	5.01067620293338
H-CBLN-001-4	G16	BRD-K95880052-001-01-1	5.034713835476307
H-CBLN-001-4	G17	BRD-K03679890-001-01-4	5.020531542982008
H-CBLN-001-4	G18	BRD-K10388622-001-01-8	4.979988685090695
H-CBLN-001-4	G19		
H-CBLN-001-4	G20		
H-CBLN-001-4	G21	BRD-K35131740-001-01-0	5.106241919360597
H-CBLN-001-4	G22	BRD-K57027181-001-01-9	5.034713835476307
H-CBLN-001-4	G23	BRD-K50572265-001-01-0	4.9206388741091125
H-CBLN-001-4	G24	BRD-K78128989-001-01-4	5.084351859206353
H-CBLN-001-4	H01	BRD-K87377799-001-01-6	5.039459101435522
H-CBLN-001-4	H02	BRD-K98092496-001-01-4	5.028104318904433
H-CBLN-001-4	H03		
H-CBLN-001-4	H04		
H-CBLN-001-4	H05	BRD-K55252655-001-01-2	5.020114746363801
H-CBLN-001-4	H06	BRD-K42216874-001-01-8	5.020114746363801
H-CBLN-001-4	H07	BRD-K82582276-001-01-8	5.023618944846535
H-CBLN-001-4	H08	BRD-K17654006-001-01-2	5.042308003421113
H-CBLN-001-4	H09	BRD-K44150994-001-01-2	4.978765204267548
H-CBLN-001-4	H10	BRD-K08666983-001-01-4	5.062193161744462
H-CBLN-001-4	H11	BRD-K00812396-001-02-1	5.014322691324255
H-CBLN-001-4	H12	BRD-K00611064-001-01-0	4.86657853233829
H-CBLN-001-4	H13	BRD-K30758351-001-01-5	5.030448165932488
H-CBLN-001-4	H14	BRD-K30468438-001-01-8	5.039607891376765
H-CBLN-001-4	H15	BRD-K13119088-001-01-1	5.012767705902806
H-CBLN-001-4	H16	BRD-K31641287-001-01-1	4.898249262753126
H-CBLN-001-4	H17	BRD-K49255961-001-01-3	4.7686404668165885
H-CBLN-001-4	H18	BRD-K89520577-001-01-7	5.086266607610284
H-CBLN-001-4	H19		
H-CBLN-001-4	H20		
H-CBLN-001-4	H21	BRD-K86448961-001-02-6	5.0089860154308
H-CBLN-001-4	H22	BRD-K69317358-001-01-7	4.999999999999999
H-CBLN-001-4	H23	BRD-K82121314-001-01-9	5.0281958131646665
H-CBLN-001-4	H24	BRD-K63964021-001-01-9	5.10094417812109
H-CBLN-001-4	I01	BRD-K35455895-001-01-6	4.981123341722272
H-CBLN-001-4	I02	BRD-K96646082-001-01-9	5.031437718911389
H-CBLN-001-4	I03	BRD-K46732958-001-01-9	4.998240604064959
H-CBLN-001-4	I04	BRD-K53283295-001-01-5	5.00890381667188
H-CBLN-001-4	I05		
H-CBLN-001-4	I06		
H-CBLN-001-4	I07	BRD-K71855031-001-02-5	4.999999999999999
H-CBLN-001-4	I08	BRD-K01547285-001-01-8	4.799972345997505
H-CBLN-001-4	I09	BRD-K22630074-001-01-2	4.949616071557929
H-CBLN-001-4	I10	BRD-K59611536-001-01-0	4.88901061885749
H-CBLN-001-4	I11	BRD-K43325273-001-01-3	5.1075591067865505
H-CBLN-001-4	I12	BRD-K26962314-001-01-5	4.914574541847788
H-CBLN-001-4	I13	BRD-K59108735-001-01-6	4.913293784182941
H-CBLN-001-4	I14	BRD-K33562246-001-01-7	5.128153690037248
H-CBLN-001-4	I15	BRD-K94846015-001-01-9	4.987920297148197
H-CBLN-001-4	I16	BRD-K71104315-001-01-7	5.018380042964336
H-CBLN-001-4	I17	BRD-K20820984-001-01-0	4.989703585575972
H-CBLN-001-4	I18	BRD-K86842803-001-01-4	4.988299842906614
H-CBLN-001-4	I19	BRD-K48054407-001-01-3	5.0134977388344435
H-CBLN-001-4	I20	BRD-K35081088-001-01-7	4.985793159568467
H-CBLN-001-4	I21		
H-CBLN-001-4	I22		
H-CBLN-001-4	I23	BRD-K32053117-001-01-4	5.0423379647519155
H-CBLN-001-4	I24	BRD-K31791559-001-01-5	5.023777073801629
H-CBLN-001-4	J01	BRD-K13960684-001-01-6	5.033424931007834
H-CBLN-001-4	J02	BRD-K95481773-001-01-6	5.045553665781346
H-CBLN-001-4	J03	BRD-K22608272-001-01-8	5.015645308442115
H-CBLN-001-4	J04	BRD-K56593673-001-01-6	4.977825661865942
H-CBLN-001-4	J05		
H-CBLN-001-4	J06		
H-CBLN-001-4	J07	BRD-K68167702-001-01-0	5.058326608546539
H-CBLN-001-4	J08	BRD-K87010644-001-02-8	5.001874143408125
H-CBLN-001-4	J09	BRD-K43438744-001-02-3	4.999999999999999
H-CBLN-001-4	J10	BRD-K16954564-001-02-9	5.015761135039842
H-CBLN-001-4	J11	BRD-K39398102-001-01-3	5.0439519754990885
H-CBLN-001-4	J12	BRD-K89087272-001-01-5	5.030456451818822
H-CBLN-001-4	J13	BRD-K39363780-001-01-6	5.016730623471513
H-CBLN-001-4	J14	BRD-K29110787-001-01-6	5.025203324080042
H-CBLN-001-4	J15	BRD-K21082546-001-01-7	4.972938984384357
H-CBLN-001-4	J16	BRD-K14487375-001-01-3	5.0576154736377585
H-CBLN-001-4	J17	BRD-K78853683-001-01-6	5.0033526751422555
H-CBLN-001-4	J18	BRD-K76885481-001-01-4	5.0251537761232665
H-CBLN-001-4	J19	BRD-K09861842-001-01-1	5.027344080513756
H-CBLN-001-4	J20	BRD-K35995122-001-01-6	4.976698550097394
H-CBLN-001-4	J21		
H-CBLN-001-4	J22		
H-CBLN-001-4	J23	BRD-K48431409-001-01-1	5.069439066833846
H-CBLN-001-4	J24	BRD-K23728767-001-01-5	4.901059121553481
H-CBLN-001-4	K01	BRD-K83426260-001-01-5	5.016363302653687
H-CBLN-001-4	K02	BRD-K81674214-001-01-9	4.944657500242149
H-CBLN-001-4	K03	BRD-K32735617-001-01-1	4.9611948162964685
H-CBLN-001-4	K04	BRD-K36446300-001-02-1	5.017249038211791
H-CBLN-001-4	K05	BRD-K29674378-001-01-6	4.925492793258114
H-CBLN-001-4	K06	BRD-K90410459-001-01-1	5.0662211587797765
H-CBLN-001-4	K07		
H-CBLN-001-4	K08		
H-CBLN-001-4	K09	BRD-K12511144-001-01-2	4.945596845475494
H-CBLN-001-4	K10	BRD-K38955087-001-01-0	4.912699305483418
H-CBLN-001-4	K11	BRD-K57640948-001-01-3	5.1680816900145
H-CBLN-001-4	K12	BRD-K83726357-001-01-2	5.06198872673401
H-CBLN-001-4	K13	BRD-K71045429-001-01-5	5.114470884101488
H-CBLN-001-4	K14	BRD-K50791850-001-01-7	5.1696134273263
H-CBLN-001-4	K15		
H-CBLN-001-4	K16		
H-CBLN-001-4	K17	BRD-K57851810-001-01-1	5.22493225584195
H-CBLN-001-4	K18	BRD-K14030662-001-01-3	5.024997609612317
H-CBLN-001-4	K19	BRD-K70117295-001-01-4	5.098364859201867
H-CBLN-001-4	K20	BRD-K11627226-001-01-8	4.809561072323131
H-CBLN-001-4	K21	BRD-K39066612-001-01-9	5.0398370266949675
H-CBLN-001-4	K22	BRD-K32388810-001-01-4	4.774950577806241
H-CBLN-001-4	K23		
H-CBLN-001-4	K24		
H-CBLN-001-4	L01	BRD-K16980601-001-01-1	4.86839973684159
H-CBLN-001-4	L02	BRD-K92434936-001-01-2	5.08345224463992
H-CBLN-001-4	L03	BRD-K51908245-001-01-0	4.931167498490065
H-CBLN-001-4	L04	BRD-K95269843-001-01-1	5.033487573759937
H-CBLN-001-4	L05	BRD-K97614198-001-01-7	4.95097138402617
H-CBLN-001-4	L06	BRD-K95352880-001-01-9	5.081260104658433
H-CBLN-001-4	L07		
H-CBLN-001-4	L08		
H-CBLN-001-4	L09	BRD-K47943934-001-01-0	5.171014556649553
H-CBLN-001-4	L10	BRD-K91377183-001-01-4	4.95097138402617
H-CBLN-001-4	L11	BRD-K34929727-001-01-5	4.891559727417855
H-CBLN-001-4	L12	BRD-K81706693-001-02-7	5.00580200265075
H-CBLN-001-4	L13	BRD-K01800462-001-02-4	4.999999999999999
H-CBLN-001-4	L14	BRD-K87252271-001-01-8	5.149229788947185
H-CBLN-001-4	L15		
H-CBLN-001-4	L16		
H-CBLN-001-4	L17	BRD-K83365001-001-01-9	4.96667836260411
H-CBLN-001-4	L18	BRD-K32784186-001-01-0	5.051215027793821
H-CBLN-001-4	L19	BRD-K87492806-001-01-4	4.969408103558773
H-CBLN-001-4	L20	BRD-K88901529-001-01-9	4.951024598118531
H-CBLN-001-4	L21	BRD-K72324716-001-01-5	4.976842968545811
H-CBLN-001-4	L22	BRD-K34604832-001-01-6	5.052889805077075
H-CBLN-001-4	L23		
H-CBLN-001-4	L24		
H-CBLN-001-4	M01	BRD-K68655663-001-01-1	4.91455073498095
H-CBLN-001-4	M02	BRD-K43842808-001-01-1	4.975474917646005
H-CBLN-001-4	M03	BRD-K81873565-001-01-2	4.9124113008003665
H-CBLN-001-4	M04	BRD-K55362990-001-01-3	4.9813752168683765
H-CBLN-001-4	M05	BRD-K14417684-001-01-6	4.936497962662354
H-CBLN-001-4	M06	BRD-K89347234-001-01-0	5.089317087939648
H-CBLN-001-4	M07	BRD-K19520352-001-01-3	5.0174985374558565
H-CBLN-001-4	M08	BRD-K43931839-001-02-3	4.999999999999999
H-CBLN-001-4	M09		
H-CBLN-001-4	M10		
H-CBLN-001-4	M11	BRD-K62993927-001-01-4	5.017016139904648
H-CBLN-001-4	M12	BRD-K79116978-001-01-1	5.209264501720849
H-CBLN-001-4	M13		
H-CBLN-001-4	M14		
H-CBLN-001-4	M15	BRD-K64544620-001-01-3	5.071938258523311
H-CBLN-001-4	M16	BRD-K90679612-001-01-5	4.85183085103098
H-CBLN-001-4	M17	BRD-K92924609-001-01-8	5.085427901692805
H-CBLN-001-4	M18	BRD-K13667629-001-01-5	5.033019381180263
H-CBLN-001-4	M19	BRD-K61045941-001-01-6	5.02707053232912
H-CBLN-001-4	M20	BRD-K85779012-001-02-4	5.0110654199676805
H-CBLN-001-4	M21	BRD-K97029281-001-02-4	5.007049315692795
H-CBLN-001-4	M22	BRD-K49988102-001-01-9	4.953140180032847
H-CBLN-001-4	M23	BRD-K95033227-001-01-7	4.977346594823487
H-CBLN-001-4	M24	BRD-K34038660-001-01-4	5.024525235532711
H-CBLN-001-4	N01	BRD-K43481697-001-01-2	5.020651955040652
H-CBLN-001-4	N02	BRD-K85388022-001-01-4	5.0446679100463445
H-CBLN-001-4	N03	BRD-K88003242-001-01-0	4.9432921406332415
H-CBLN-001-4	N04	BRD-K38860595-001-01-7	5.058749085555391
H-CBLN-001-4	N05	BRD-K93754181-001-01-4	4.967459528914452
H-CBLN-001-4	N06	BRD-K60759206-001-01-3	5.077073145246846
H-CBLN-001-4	N07	BRD-K20950855-001-01-1	5.041351566240789
H-CBLN-001-4	N08	BRD-K56553629-001-01-5	5.032985374800392
H-CBLN-001-4	N09		
H-CBLN-001-4	N10		
H-CBLN-001-4	N11	BRD-K62689646-001-01-8	4.97644146023769
H-CBLN-001-4	N12	BRD-K70875408-001-01-1	5.085405246939694
H-CBLN-001-4	N13		
H-CBLN-001-4	N14		
H-CBLN-001-4	N15	BRD-K17883815-001-01-8	5.053381671906032
H-CBLN-001-4	N16	BRD-K84336022-001-01-4	5.029738157013276
H-CBLN-001-4	N17	BRD-K20342961-001-01-2	4.985760260143788
H-CBLN-001-4	N18	BRD-K18319377-001-02-0	4.999999999999999
H-CBLN-001-4	N19	BRD-K16117792-001-01-9	4.930200962596678
H-CBLN-001-4	N20	BRD-K88279116-001-01-9	4.939160891651826
H-CBLN-001-4	N21	BRD-K00172657-001-01-6	5.044986517068917
H-CBLN-001-4	N22	BRD-K15690570-001-01-4	4.995725371625904
H-CBLN-001-4	N23	BRD-K31815095-001-01-3	5.000521663006117
H-CBLN-001-4	N24	BRD-K83873778-001-01-3	4.9892205208816005
H-CBLN-001-4	O01	BRD-K34684441-001-01-1	5.0431077204183765
H-CBLN-001-4	O02	BRD-K09584219-001-02-2	5.00874495838511
H-CBLN-001-4	O03	BRD-K36853464-001-01-2	5.05183995378656
H-CBLN-001-4	O04	BRD-K46746423-001-01-6	5.062890005577805
H-CBLN-001-4	O05	BRD-K67402106-001-01-4	5.076224902931047
H-CBLN-001-4	O06	BRD-K12907790-001-01-9	4.915934997601951
H-CBLN-001-4	O07	BRD-K46373821-001-01-7	4.968507656928829
H-CBLN-001-4	O08	BRD-K42702351-001-01-9	5.0368186450839625
H-CBLN-001-4	O09	BRD-K78710535-001-01-8	5.003388432837831
H-CBLN-001-4	O10	BRD-K61004012-001-02-5	5.009662908804747
H-CBLN-001-4	O11		
H-CBLN-001-4	O12		
H-CBLN-001-4	O13	BRD-K03413212-001-01-9	5.071837516889415
H-CBLN-001-4	O14	BRD-K30851490-001-01-0	4.959367241952755
H-CBLN-001-4	O15	BRD-K90842913-001-01-5	5.008278814214885
H-CBLN-001-4	O16	BRD-K40518011-001-01-3	4.955235804338246
H-CBLN-001-4	O17	BRD-K15185037-001-01-2	5.01487878012124
H-CBLN-001-4	O18	BRD-K87507139-001-01-7	4.867866001326322
H-CBLN-001-4	O19	BRD-K23414424-001-01-7	5.231652751938085
H-CBLN-001-4	O20	BRD-K58415365-001-01-3	4.978887506619729
H-CBLN-001-4	O21	BRD-K40212960-001-01-4	5.025617777487214
H-CBLN-001-4	O22	BRD-K19873234-001-01-0	4.876573596668163
H-CBLN-001-4	O23	BRD-K96274292-001-01-6	5.058128831093633
H-CBLN-001-4	O24	BRD-K19204484-001-01-5	4.923693513323705
H-CBLN-001-4	P01	BRD-K48225424-001-01-8	5.094777655159054
H-CBLN-001-4	P02	BRD-K65124350-001-01-9	4.866271392668206
H-CBLN-001-4	P03	BRD-K53808186-001-01-1	5.163937532830897
H-CBLN-001-4	P04	BRD-K85314854-001-02-1	5.003750685185217
H-CBLN-001-4	P05	BRD-K22827077-001-02-9	4.999999999999999
H-CBLN-001-4	P06	BRD-K18511213-001-02-0	4.999999999999999
H-CBLN-001-4	P07	BRD-K04577097-001-01-0	4.965971413379037
H-CBLN-001-4	P08	BRD-K86336638-001-01-8	4.902002968054156
H-CBLN-001-4	P09	BRD-K55082668-001-01-8	4.970100459005767
H-CBLN-001-4	P10	BRD-K55149044-001-01-0	5.153387735646676
H-CBLN-001-4	P11		
H-CBLN-001-4	P12		
H-CBLN-001-4	P13	BRD-K58980886-001-01-6	5.082036044093162
H-CBLN-001-4	P14	BRD-K84245233-001-01-2	5.175191516509294
H-CBLN-001-4	P15	BRD-K12974237-001-02-8	5.008783578719925
H-CBLN-001-4	P16	BRD-K36671358-001-01-7	5.0081474637597445
H-CBLN-001-4	P17	BRD-K71361154-001-01-7	4.943106587607024
H-CBLN-001-4	P18	BRD-K57330428-001-01-0	5.069067349999431
H-CBLN-001-4	P19	BRD-K67087978-001-01-8	4.978155814948198
H-CBLN-001-4	P20	BRD-K88392283-001-01-7	5.016784892112827
H-CBLN-001-4	P21	BRD-K16980308-001-02-5	5.009398051746676
H-CBLN-001-4	P22	BRD-K06039860-001-02-2	5.041447117476809
H-CBLN-001-4	P23	BRD-K31618614-001-02-1	5.099640553915944
H-CBLN-001-4	P24	BRD-K31618614-001-01-3	4.983182195958194
